k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1126,OK,235,52,700,700,491.1,351.49,671.06,364.51,589.56,446.03
1127,OK,238,49,699,699,493.13,349.57,672.88,361.61,591.91,441.03
1128,OK,240,51,700,700,497.09,352.87,676.88,364.92,594.2,444.17
1129,OK,251,52,701,701,508.74,351.17,688.72,365.9,604.73,446.31
1130,OK,267,57,694,694,521.57,351.49,699.7,367.37,618.66,449.72
1131,OK,282,53,703,703,538.48,347.96,717.88,371.96,638.2,449.65
1132,OK,285,44,719,719,547.74,344.57,731.15,370.99,650.15,449.22
1133,OK,300,50,712,712,559.48,347.5,741.33,371.5,663.15,454.14
1134,OK,310,53,706,706,567.97,347.05,748.41,369.95,668.61,454.43
1135,OK,316,59,702,702,572.17,350.64,751.55,373.46,672.44,458.83
1136,OK,311,61,706,706,568.69,354.49,749.35,375.71,670.49,463.19
1137,OK,293,52,721,721,558.63,351.31,742.18,378.88,656.92,459.68
1138,OK,287,43,721,721,553.05,346.9,736.55,374.94,650.01,446.31
1139,OK,284,45,722,722,551.82,347.06,734.84,380.51,646.89,449.92
1140,OK,284,49,719,719,550.53,348.19,732.74,381.05,644.99,453.26
1141,OK,273,39,730,730,546.32,342.93,730.61,379.82,638.64,448.35
1142,OK,280,51,715,715,547.73,344.17,728.11,381.22,636.1,453.39
1143,OK,272,49,718,718,541.63,347.02,723.24,381.77,631.02,452.19
1144,OK,274,53,708,708,540.0,345.71,719.22,379.33,627.76,453.12
1145,OK,272,55,705,705,535.0,347.6,714.04,378.19,624.46,451.59
1146,OK,266,51,716,716,533.64,352.82,715.45,383.87,625.28,450.94
1147,OK,276,48,722,722,545.51,345.15,726.53,387.18,639.01,451.88
1148,OK,279,60,706,706,542.45,347.94,719.85,388.42,634.02,458.67
1149,OK,277,60,698,698,536.45,344.86,712.01,384.08,628.73,453.77
1150,OK,258,49,713,713,522.58,346.84,703.11,380.5,616.44,448.08
1151,OK,262,52,708,708,524.26,346.23,703.15,381.03,619.58,449.91
1152,OK,261,52,713,713,523.27,349.02,704.08,380.92,620.87,452.05
1153,OK,269,56,703,703,529.33,345.23,706.88,380.87,623.11,451.91
1154,OK,280,66,692,692,537.71,347.0,711.76,385.49,628.28,458.21
1155,OK,280,64,691,691,536.45,345.15,710.17,383.77,627.85,454.62
1156,OK,269,53,709,709,532.67,344.32,711.13,383.1,624.83,450.47
1157,OK,266,50,711,711,532.01,342.37,710.56,383.05,622.09,448.77
1158,OK,266,47,714,714,533.56,340.8,712.72,382.72,623.3,446.93
1159,OK,280,57,701,701,541.48,341.57,716.37,386.78,632.23,451.32
1160,OK,288,63,692,692,547.03,342.11,719.21,388.45,636.05,453.12
1161,OK,293,65,688,688,549.44,344.95,720.93,389.23,639.14,452.62
1162,OK,294,62,692,692,551.77,344.31,724.34,389.07,642.93,450.84
1163,OK,295,61,693,693,551.92,343.39,724.72,388.03,643.83,449.06
1164,OK,296,62,691,691,551.99,343.32,724.95,385.52,644.89,450.37
1165,OK,295,59,688,688,550.7,341.39,722.91,383.55,642.8,445.27
1166,OK,294,58,690,690,550.95,339.92,723.33,383.68,642.37,446.05
1167,OK,294,56,694,694,552.43,340.32,725.57,385.07,643.29,445.2
1168,OK,294,52,703,703,555.92,339.23,731.07,385.54,647.56,443.71
1169,OK,294,54,701,701,556.1,340.45,731.01,384.87,645.75,445.67
1170,OK,298,54,696,696,557.87,341.08,731.43,386.22,648.15,441.75
1171,OK,296,51,704,704,558.32,341.18,734.44,384.52,650.13,443.49
1172,OK,298,40,709,709,562.24,335.27,739.56,378.76,653.68,431.29
1173,OK,310,50,693,693,568.22,337.69,742.2,377.72,657.5,434.51
1174,OK,317,43,700,700,577.48,338.03,753.07,378.41,670.13,429.44
1175,OK,323,41,707,707,585.07,336.49,761.45,382.18,678.93,430.29
1176,OK,335,51,697,697,592.85,340.1,767.05,383.89,686.9,437.38
1177,OK,338,55,690,690,594.91,341.97,767.41,385.13,685.56,438.23
1178,OK,343,61,682,682,596.43,344.46,767.33,385.43,686.65,440.48
1179,OK,335,54,697,697,594.94,340.82,768.67,386.1,684.25,442.5
1180,OK,336,46,700,700,598.02,335.1,771.68,383.93,687.45,434.42
1181,OK,334,47,707,707,599.09,335.89,774.33,385.4,687.82,441.27
1182,OK,331,48,710,710,598.33,340.69,774.67,389.18,686.96,443.02
1183,OK,347,53,690,690,605.0,338.88,776.82,384.54,694.13,435.73
1184,OK,348,48,689,689,605.37,336.4,777.14,381.16,693.98,426.27
1185,OK,346,35,707,707,609.14,332.01,785.64,376.34,700.77,422.5
1186,OK,347,47,716,716,613.38,343.72,793.73,382.15,706.77,448.73
1187,OK,339,58,715,715,608.6,348.49,788.45,388.7,694.8,462.01
1188,OK,329,63,712,712,598.57,350.62,777.03,392.63,684.15,467.48
1189,OK,304,43,731,731,582.9,342.27,765.05,390.03,665.55,450.91
1190,OK,276,25,746,746,560.16,338.7,746.0,387.25,645.14,434.95
1191,OK,264,25,751,751,549.59,336.66,737.03,384.86,636.56,441.09
1192,OK,255,43,734,734,532.22,344.96,717.22,384.17,620.07,455.66
1193,OK,247,42,724,724,519.7,345.28,703.41,376.6,607.81,447.98
1194,OK,240,31,724,724,511.24,336.43,695.7,364.46,602.17,436.82
1195,OK,223,5,749,749,505.5,327.93,695.85,359.47,594.03,415.47
1196,OK,223,8,745,745,504.74,327.82,693.76,360.38,591.15,416.85
1197,OK,219,9,744,744,500.23,333.29,690.11,359.38,587.35,416.32
1198,OK,215,12,747,747,496.54,336.59,687.55,360.33,584.79,421.58
1199,OK,213,8,755,755,495.42,341.41,689.45,352.85,587.94,423.23
1200,OK,220,3,760,760,504.88,340.15,700.35,349.15,599.35,422.7
1201,OK,232,1,761,761,517.92,339.45,713.78,345.24,609.39,421.2
1202,OK,247,4,738,738,522.59,339.94,712.65,335.44,615.93,409.74
1203,OK,238,5,753,753,515.97,352.73,709.26,336.6,615.8,419.22
1204,OK,238,14,739,739,510.69,358.01,699.96,338.16,609.7,419.35
1205,OK,239,43,729,729,504.39,381.94,689.17,348.1,611.08,450.21
1206,OK,232,55,747,747,504.39,396.11,693.55,361.64,611.53,478.01
1207,OK,226,66,734,734,494.57,399.03,680.63,365.9,599.7,484.64
1208,OK,214,64,740,740,485.92,399.57,673.56,366.21,589.51,485.77
1209,OK,209,67,741,741,479.48,401.28,667.26,367.09,586.09,490.72
1210,OK,206,74,745,745,475.7,407.61,664.4,373.23,586.12,503.3
1211,OK,186,81,744,744,456.0,423.58,641.6,375.99,568.93,506.98
1212,OK,193,90,746,746,460.74,430.56,646.54,381.36,578.75,521.12
1213,OK,182,94,746,746,450.9,440.81,634.54,384.0,568.55,521.64
1214,OK,181,97,740,740,450.13,441.16,632.56,385.62,562.38,521.25
1215,OK,180,92,742,742,451.51,435.52,635.65,384.03,558.73,517.35
1216,OK,183,92,740,740,453.21,434.82,636.03,380.62,561.45,517.0
1217,OK,177,73,747,747,451.36,425.06,636.18,372.04,557.52,493.77
1218,OK,176,75,740,740,449.14,424.98,631.89,371.25,552.81,492.49
1219,OK,181,74,740,740,452.99,426.45,635.61,371.7,557.98,489.26
1220,OK,181,83,734,734,451.77,426.28,633.73,375.41,555.03,499.48
1221,OK,176,89,725,725,445.41,429.18,624.67,376.89,542.92,500.46
1222,OK,184,104,707,707,446.96,430.95,622.16,380.92,540.56,509.15
1223,OK,173,89,734,734,443.54,435.55,624.24,379.66,547.32,506.01
1224,OK,174,92,731,731,442.43,434.82,622.7,380.7,545.51,506.77
1225,OK,175,81,745,745,448.45,436.08,631.89,379.99,554.26,499.13
1226,OK,178,77,743,743,450.64,431.6,633.44,374.73,557.89,493.24
1227,OK,180,76,744,744,453.81,423.56,639.17,375.3,559.2,496.59
1228,OK,193,84,728,728,461.12,418.95,644.27,379.17,562.45,498.75
1229,OK,191,81,739,739,460.57,420.02,646.6,379.44,566.92,500.73
1230,OK,195,71,744,744,465.66,408.74,654.58,376.4,574.11,494.44
1231,OK,205,67,740,740,473.64,394.54,662.12,366.3,583.7,493.72
1232,OK,221,64,736,736,484.2,388.27,672.2,363.24,601.03,489.63
1233,OK,219,54,742,742,485.87,381.84,675.87,361.26,599.53,479.61
1234,OK,218,43,747,747,486.66,376.07,678.24,357.34,601.52,465.98
1235,OK,226,44,742,742,492.97,374.15,683.08,355.08,606.76,466.24
1236,OK,238,50,728,728,497.45,375.35,683.39,350.92,614.83,465.27
1237,OK,233,43,735,735,495.57,373.81,683.56,350.59,611.81,459.2
1238,OK,240,47,723,723,499.32,375.76,683.46,348.51,612.16,454.24
1239,OK,248,39,724,724,506.66,374.64,690.18,341.05,621.86,444.83
1240,OK,249,22,741,741,511.24,373.28,697.24,330.26,635.25,432.26
1241,OK,253,7,744,744,515.71,367.22,701.49,320.04,642.86,415.43
1242,OK,254,2,747,747,518.87,364.99,705.29,317.11,643.59,409.91
1243,OK,258,3,736,736,518.18,362.48,701.89,315.82,642.85,404.68
1244,OK,256,6,725,725,512.74,361.66,694.25,318.27,633.09,397.84
1245,OK,242,5,731,731,502.34,368.52,683.68,318.12,622.64,398.64
1246,OK,223,14,738,738,489.95,375.56,672.54,323.01,604.15,417.07
1247,OK,221,25,734,734,487.91,378.83,670.16,328.39,598.83,430.49
1248,OK,224,34,731,731,488.32,382.26,671.13,337.28,598.89,438.66
1249,OK,218,37,735,735,483.97,385.91,668.14,341.66,594.92,445.52
1250,OK,222,41,729,729,486.42,386.55,669.69,345.63,595.16,445.59
1251,OK,215,37,741,741,484.3,385.45,670.89,345.87,592.5,449.48
1252,OK,216,42,740,740,485.47,390.06,670.99,346.84,595.51,456.17
1253,OK,225,37,739,739,492.67,390.17,677.11,342.63,604.47,446.79
1254,OK,262,29,741,741,524.1,384.74,708.21,334.77,648.13,440.13
1255,OK,272,24,747,747,537.12,384.47,723.64,337.25,660.69,434.33
1256,OK,283,29,746,746,547.39,388.69,733.16,339.5,672.13,441.41
1257,OK,284,22,755,755,551.79,386.84,740.26,338.63,676.22,436.7
1258,OK,288,33,747,747,553.82,392.61,739.47,342.35,675.7,445.87
1259,OK,274,33,761,761,547.43,395.54,736.93,345.96,666.79,456.03
1260,OK,268,33,750,750,542.42,387.41,731.26,346.53,649.6,450.8
1261,OK,266,36,735,735,535.73,382.5,721.26,344.59,637.52,443.62
1262,OK,251,31,730,730,522.98,371.06,709.05,344.33,616.47,435.83
1263,OK,232,20,733,733,507.84,360.78,695.27,339.06,595.2,423.35
1264,OK,211,14,739,739,492.72,354.04,682.8,346.35,574.1,416.63
1265,OK,203,11,757,757,488.37,355.54,683.33,348.92,576.54,425.96
1266,OK,196,27,748,748,478.99,360.63,671.65,356.95,564.83,444.39
1267,OK,205,41,727,727,476.6,360.41,663.88,358.06,566.32,449.64
1268,OK,195,27,742,742,473.85,356.0,664.97,353.47,564.51,441.99
1269,OK,203,45,734,734,478.54,359.89,667.53,367.08,567.84,460.6
1270,OK,203,46,737,737,480.67,357.47,670.11,368.07,567.08,465.6
1271,OK,205,46,738,738,483.55,359.83,673.4,368.47,570.91,466.16
1272,OK,212,54,731,731,488.11,358.32,675.81,372.34,572.16,472.76
1273,OK,219,46,734,734,494.97,355.77,683.6,368.04,584.19,464.34
1274,OK,233,42,728,728,506.03,351.59,693.22,364.15,594.87,454.89
1275,OK,249,36,735,735,520.68,350.21,709.56,363.4,617.25,449.92
1276,OK,257,41,727,727,525.03,352.34,711.85,364.86,623.37,449.57
1277,OK,271,44,718,718,532.84,354.01,717.38,365.12,636.43,448.42
1278,OK,270,41,722,722,532.94,352.98,718.74,362.24,636.22,447.76
1279,OK,273,36,725,725,536.92,349.99,723.27,362.09,640.34,441.41
1280,OK,277,31,726,726,540.67,349.32,727.55,358.16,646.04,434.91
1281,OK,274,25,733,733,539.8,353.59,728.7,354.65,647.6,429.03
1282,OK,277,22,736,736,543.51,350.63,732.98,347.53,653.5,431.3
1283,OK,267,9,754,754,543.08,344.57,737.4,346.8,649.46,427.65
1284,OK,271,12,744,744,543.68,342.71,735.28,347.85,647.28,423.83
1285,OK,275,25,733,733,542.01,349.72,730.82,348.68,646.17,434.36
1286,OK,267,24,738,738,536.58,349.97,726.64,352.42,641.15,435.54
1287,OK,262,23,729,729,528.97,347.83,716.75,345.58,630.96,428.1
1288,OK,251,13,737,737,521.2,345.56,710.89,339.69,623.82,421.35
1289,OK,248,2,731,731,516.8,332.76,705.07,331.53,615.38,403.59
1290,OK,265,-11,743,743,537.81,321.99,728.99,332.41,640.1,394.05
1291,OK,287,9,731,731,552.53,331.16,740.06,348.0,657.86,410.2
1292,OK,282,6,740,740,551.98,330.95,741.68,349.0,658.38,412.51
1293,OK,283,14,737,737,555.68,330.61,743.28,359.34,653.5,419.16
1294,OK,296,16,727,727,562.42,328.13,747.08,359.92,663.74,415.94
1295,OK,293,28,715,715,554.59,329.26,736.14,360.21,655.42,426.4
1296,OK,280,22,731,731,548.31,331.04,733.79,363.81,649.48,427.51
1297,OK,278,35,726,726,545.22,338.23,729.79,368.81,646.38,443.34
1298,OK,281,36,722,722,546.42,339.97,730.19,368.22,646.69,440.54
1299,OK,278,31,730,730,546.59,340.8,732.72,366.61,648.02,439.61
1300,OK,274,29,737,737,544.24,344.33,732.61,368.49,646.17,438.42
1301,OK,286,31,729,729,554.71,341.92,740.18,371.0,653.25,434.05
1302,OK,335,40,695,695,584.92,343.2,761.91,370.93,691.31,418.15
1303,OK,359,49,675,675,598.66,340.86,770.84,364.17,707.98,419.62
1304,OK,353,40,685,685,598.27,338.28,772.59,365.93,705.61,412.73
1305,OK,348,38,684,684,594.25,337.14,768.31,364.16,698.8,411.09
1306,OK,338,34,688,688,584.05,339.97,760.52,356.32,693.46,407.95
1307,OK,330,33,695,695,578.74,345.09,757.1,359.96,687.61,409.46
1308,OK,333,35,691,691,579.28,343.46,756.75,358.03,689.74,411.1
1309,OK,314,22,710,710,571.24,332.79,752.69,356.47,676.33,410.12
1310,OK,317,31,700,700,570.25,337.82,748.61,364.0,676.32,412.4
1311,OK,317,32,710,710,571.42,337.68,752.08,365.53,683.79,423.45
1312,OK,324,48,696,696,571.53,346.56,749.59,367.75,685.35,435.13
1313,OK,322,50,698,698,569.95,349.54,748.52,369.66,684.69,439.98
1314,OK,314,50,702,702,565.56,348.12,745.37,367.42,676.12,445.31
1315,OK,301,37,714,714,557.88,344.33,741.06,361.52,668.23,435.39
1316,OK,293,36,721,721,552.35,342.98,737.07,360.95,663.17,440.97
1317,OK,292,44,706,706,545.98,344.34,726.35,367.21,654.72,439.71
1318,OK,256,33,727,727,519.72,349.62,706.37,364.2,624.97,435.99
1319,OK,236,38,735,735,506.42,351.86,695.29,365.34,606.49,451.77
1320,OK,246,51,710,710,503.37,358.19,686.25,364.04,607.86,451.94
1321,OK,240,49,721,721,499.08,363.73,684.83,363.87,609.15,455.34
1322,OK,225,41,744,744,494.66,368.71,686.24,365.16,605.04,459.58
1323,OK,226,37,747,747,494.96,368.87,687.27,359.99,608.4,456.06
1324,OK,248,47,720,720,507.48,362.32,692.88,361.13,616.54,453.57
1325,OK,248,43,731,731,512.13,364.43,700.31,362.96,620.75,452.48
1326,OK,258,53,715,715,515.43,365.37,699.54,363.32,623.78,457.31
1327,OK,261,52,717,717,518.12,365.4,702.68,361.99,628.25,456.87
1328,OK,259,58,726,726,519.54,373.92,706.44,365.96,631.7,472.96
1329,OK,250,59,730,730,511.63,382.66,698.75,363.46,625.81,475.05
1330,OK,252,69,721,721,510.1,387.37,694.54,365.79,622.12,482.04
1331,OK,245,59,735,735,510.43,385.43,698.62,364.37,620.87,477.96
1332,OK,251,41,736,736,516.3,372.36,705.05,354.78,628.9,456.12
1333,OK,235,18,750,750,507.16,368.1,699.14,346.14,617.4,430.07
1334,OK,224,14,742,742,496.7,362.32,685.78,335.37,600.08,422.26
1335,OK,217,5,743,743,489.65,359.25,678.46,328.04,592.89,409.75
1336,OK,208,7,731,731,476.94,355.03,663.08,326.66,576.32,404.22
1337,OK,212,12,715,715,474.21,353.83,656.74,328.75,574.51,397.15
1338,OK,199,6,723,723,463.84,357.39,647.78,328.72,564.72,391.36
1339,OK,199,10,719,719,462.23,358.44,645.27,329.43,562.25,394.71
1340,OK,192,6,730,730,461.2,362.72,646.14,329.34,561.89,396.48
1341,OK,194,7,738,738,463.46,366.46,650.18,330.22,570.36,405.4
1342,OK,196,27,734,734,465.07,374.68,650.4,337.89,569.82,433.48
1343,OK,193,26,736,736,464.9,375.86,651.32,341.59,565.4,430.31
1344,OK,201,32,724,724,466.8,377.77,649.8,341.79,567.9,429.58
1345,OK,223,43,725,725,490.23,369.9,676.41,356.19,588.3,448.65
1346,OK,234,42,727,727,501.14,366.9,688.01,355.93,601.06,449.71
1347,OK,246,44,729,729,512.0,365.87,699.69,359.07,615.87,454.24
1348,OK,252,50,719,719,510.54,367.67,695.64,360.79,618.92,455.5
1349,OK,245,47,725,725,507.26,363.65,694.0,363.19,613.51,454.64
1350,OK,235,47,728,728,500.48,366.11,688.05,363.62,605.58,458.59
1351,OK,232,48,730,730,497.27,367.78,685.41,365.92,602.76,460.32
1352,OK,233,51,722,722,495.15,367.06,681.14,363.23,601.53,459.69
1353,OK,234,49,721,721,494.7,366.35,680.36,361.53,601.0,455.24
1354,OK,229,40,731,731,493.38,362.84,681.6,357.27,601.37,451.26
1355,OK,235,37,731,731,500.69,357.74,688.97,357.98,606.41,447.06
1356,OK,231,37,736,736,500.4,358.83,689.88,359.38,603.56,450.97
1357,OK,241,57,719,719,502.52,365.53,687.7,364.96,605.34,467.33
1358,OK,246,66,720,720,506.27,369.82,691.72,369.12,614.54,482.9
1359,OK,244,53,727,727,507.39,364.44,694.55,366.86,613.95,467.69
1360,OK,244,53,728,728,508.59,363.6,696.01,367.66,613.76,468.38
1361,OK,255,60,722,722,515.73,368.41,701.79,370.12,623.76,473.02
1362,OK,262,54,723,723,523.82,361.78,710.0,366.79,630.96,466.63
1363,OK,269,50,730,730,532.01,362.02,719.99,366.9,643.08,466.4
1364,OK,277,45,729,729,539.4,354.3,726.96,362.95,650.6,461.16
1365,OK,274,28,744,744,542.04,353.44,733.55,358.12,655.57,445.0
1366,OK,282,26,728,728,543.04,350.23,730.5,350.21,657.08,431.23
1367,OK,283,23,716,716,537.85,353.82,722.12,349.03,653.3,411.79
1368,OK,264,22,722,722,522.29,355.76,708.02,346.61,635.37,415.6
1369,OK,251,21,727,727,511.41,357.29,698.04,341.6,624.11,420.48
1370,OK,251,23,723,723,510.34,355.08,695.92,339.42,622.46,421.09
1371,OK,240,19,728,728,504.08,351.26,691.14,340.09,611.03,421.91
1372,OK,233,27,724,724,495.86,359.2,681.35,339.8,603.12,430.08
1373,OK,227,31,730,730,493.32,361.13,680.73,346.03,597.56,438.71
1374,OK,223,29,736,736,489.44,364.73,678.26,346.98,598.16,438.89
1375,OK,219,33,736,736,487.91,364.39,677.16,353.23,592.89,444.76
1376,OK,221,36,733,733,488.13,366.23,676.37,353.15,593.44,444.66
1377,OK,223,40,731,731,487.9,369.18,675.69,354.98,594.72,448.39
1378,OK,212,41,732,732,478.48,373.29,666.1,355.23,585.47,451.73
1379,OK,203,37,744,744,474.66,371.9,665.58,354.44,580.59,455.49
1380,OK,206,41,738,738,476.08,371.94,665.62,356.47,580.66,457.7
1381,OK,219,49,725,725,482.85,368.96,669.3,358.81,587.21,458.74
1382,OK,237,50,721,721,497.76,367.24,683.36,363.07,604.54,455.84
1383,OK,257,58,704,704,511.14,366.78,692.45,362.47,617.5,456.77
1384,OK,269,57,708,708,522.6,363.86,704.87,368.61,633.73,456.37
1385,OK,274,54,710,710,527.76,361.69,710.62,367.57,638.84,453.82
1386,OK,273,60,711,711,528.89,364.45,711.69,374.45,637.36,461.17
1387,OK,274,67,705,705,527.16,367.11,708.5,376.63,634.96,468.11
1388,OK,270,64,710,710,528.27,365.51,710.8,378.76,630.84,466.44
1389,OK,262,54,723,723,523.8,361.25,709.41,377.11,629.95,461.59
1390,OK,274,67,699,699,524.06,360.61,703.49,374.53,632.62,465.23
1391,OK,280,75,699,699,529.54,364.9,708.9,379.47,639.08,476.1
1392,OK,280,86,698,698,532.26,371.05,710.87,392.05,638.13,489.67
1393,OK,279,93,694,694,529.21,372.92,706.67,394.19,636.03,498.34
1394,OK,269,91,698,698,524.35,370.94,702.21,396.78,623.69,497.31
1395,OK,269,92,700,700,525.04,374.68,703.72,399.67,624.96,497.58
1396,OK,281,91,694,694,532.23,370.79,709.66,392.68,635.39,495.69
1397,OK,280,83,706,706,534.89,372.64,715.93,390.42,642.51,491.17
1398,OK,291,90,700,700,543.81,372.13,722.78,393.05,650.66,498.02
1399,OK,301,98,699,699,552.0,378.79,730.98,397.7,660.2,507.25
1400,OK,297,86,712,712,554.89,374.73,737.33,393.98,660.63,500.19
1401,OK,302,91,702,702,553.32,376.15,733.8,388.73,663.57,502.76
1402,OK,322,77,698,698,567.79,367.58,747.39,372.91,685.19,482.98
1403,OK,348,80,684,684,584.51,367.97,760.72,368.64,708.83,476.09
1404,OK,341,66,699,699,586.05,358.19,765.95,364.87,704.9,469.11
1405,OK,349,67,678,678,590.31,351.8,764.62,361.21,700.28,457.25
1406,OK,367,73,667,667,603.81,347.95,774.7,364.67,712.43,457.41
1407,OK,381,74,667,667,612.62,351.93,784.07,364.56,729.67,456.65
1408,OK,383,74,658,658,610.71,348.83,779.69,360.68,729.98,451.67
1409,OK,358,55,680,680,595.11,343.74,769.76,355.79,713.66,441.6
1410,OK,300,15,728,728,557.96,333.03,745.27,339.99,676.57,422.04
1411,OK,277,32,707,707,529.0,344.25,710.99,337.61,641.43,429.7
1412,OK,264,33,706,706,516.73,345.59,698.08,333.56,626.81,432.88
1413,OK,249,36,715,715,505.51,355.72,689.09,341.41,615.45,438.63
1414,OK,243,57,702,702,493.4,368.04,672.52,344.07,605.31,461.13
1415,OK,236,49,709,709,489.21,362.58,670.68,343.03,600.6,453.94
1416,OK,235,46,711,711,488.69,363.83,670.71,344.07,601.03,449.67
1417,OK,240,45,711,711,491.65,365.92,673.06,341.59,609.03,447.09
1418,OK,239,45,712,712,491.89,365.25,673.94,343.95,607.81,447.65
1419,OK,241,56,703,703,490.25,367.99,670.54,350.21,604.07,455.8
1420,OK,230,54,710,710,483.48,369.05,665.27,350.16,597.05,459.89
1421,OK,227,55,712,712,481.7,369.27,664.42,352.35,593.91,461.34
1422,OK,229,55,713,713,483.1,369.36,665.94,351.23,596.77,461.91
1423,OK,242,58,703,703,489.38,370.84,669.34,350.25,606.71,457.66
1424,OK,240,55,708,708,490.09,371.52,670.94,348.5,608.02,459.59
1425,OK,243,55,704,704,491.23,371.38,671.01,347.29,610.58,455.43
1426,OK,243,55,706,706,492.67,372.3,673.19,350.09,610.67,456.17
1427,OK,253,58,699,699,498.65,371.58,677.07,348.01,617.32,454.38
1428,OK,252,49,708,708,499.67,367.79,680.85,346.2,622.79,450.76
1429,OK,249,46,714,714,498.19,372.05,680.15,345.15,623.3,447.89
1430,OK,253,49,713,713,501.66,372.97,683.5,347.11,626.91,451.4
1431,OK,255,55,709,709,503.37,374.26,684.65,351.99,625.79,456.01
1432,OK,251,52,714,714,500.35,376.56,682.14,349.5,626.53,455.38
1433,OK,238,38,731,731,494.25,372.31,680.52,345.36,620.25,447.68
1434,OK,242,42,723,723,492.55,373.63,676.23,342.42,622.68,448.04
1435,OK,238,42,724,724,490.01,376.61,673.65,344.02,618.32,449.31
1436,OK,236,42,729,729,489.61,378.63,674.57,346.15,618.97,449.97
1437,OK,222,23,753,753,488.74,378.57,680.25,347.24,613.45,436.63
1438,OK,230,33,745,745,490.68,378.99,679.72,346.6,619.22,448.48
1439,OK,231,28,747,747,491.59,375.46,680.71,340.19,622.54,445.12
1440,OK,229,27,750,750,492.19,376.44,682.18,341.83,622.81,446.48
1441,OK,237,31,738,738,496.44,372.68,684.34,343.57,622.35,443.14
1442,OK,235,21,740,740,494.68,371.45,682.11,337.05,622.69,429.05
1443,OK,229,20,748,748,490.86,373.77,680.11,337.46,620.95,433.53
1444,OK,232,25,736,736,490.29,371.83,676.05,333.78,618.82,434.76
1445,OK,233,30,730,730,487.56,371.17,672.02,334.38,616.23,438.54
1446,OK,231,30,730,730,486.25,371.35,670.69,334.94,613.71,437.2
1447,OK,227,34,725,725,482.64,376.82,665.35,338.68,604.4,435.05
1448,OK,223,27,732,732,481.81,374.75,666.45,336.44,604.42,431.86
1449,OK,228,28,729,729,484.6,374.24,668.72,337.38,608.17,429.81
1450,OK,229,23,735,735,488.36,371.13,674.56,337.17,610.59,426.64
1451,OK,229,24,732,732,489.32,370.09,675.03,336.96,608.75,426.61
1452,OK,225,18,741,741,488.47,369.17,676.06,334.13,608.27,425.82
1453,OK,230,30,727,727,489.89,367.09,674.93,339.17,604.39,434.6
1454,OK,221,18,740,740,487.23,363.49,675.76,335.41,601.93,427.37
1455,OK,220,20,741,741,486.6,358.67,676.18,337.51,599.94,432.08
1456,OK,224,24,731,731,485.06,359.57,672.38,340.78,599.59,428.25
1457,OK,216,25,728,728,478.88,358.6,665.52,340.24,588.72,429.8
1458,OK,219,37,724,724,483.16,358.54,669.51,353.62,587.17,442.49
1459,OK,231,41,713,713,491.05,352.22,674.68,355.24,591.38,441.46
1460,OK,239,45,706,706,498.6,353.09,680.39,360.59,596.37,439.4
1461,OK,234,39,724,724,500.86,353.91,687.05,364.28,599.26,444.25
1462,OK,255,50,696,696,512.25,351.44,690.21,372.82,605.03,434.3
1463,OK,270,56,679,679,520.73,346.13,694.62,365.43,610.71,436.01
1464,OK,276,43,693,693,533.69,334.05,709.6,364.77,624.28,430.04
1465,OK,292,45,685,685,544.35,332.79,718.14,363.76,636.95,426.06
1466,OK,291,22,704,704,550.26,326.05,729.64,351.68,647.58,409.89
1467,OK,299,19,697,697,556.55,321.27,734.43,344.77,649.11,401.87
1468,OK,298,15,717,717,562.28,327.17,745.54,349.42,659.01,409.19
1469,OK,298,21,707,707,558.71,328.12,739.43,350.82,654.68,409.57
1470,OK,291,22,700,700,553.91,321.98,731.89,351.17,640.88,409.12
1471,OK,288,28,693,693,546.16,323.36,722.49,351.45,635.54,411.46
1472,OK,293,31,685,685,548.7,316.81,721.93,349.76,636.53,413.15
1473,OK,283,26,693,693,542.84,313.04,717.97,347.99,627.98,415.1
1474,OK,263,12,703,703,527.61,312.18,706.83,337.99,612.59,401.73
1475,OK,257,7,700,700,522.14,306.82,700.52,332.75,604.32,394.86
1476,OK,247,8,705,705,513.85,311.55,694.27,332.11,595.09,399.33
1477,OK,258,22,690,690,519.26,311.25,695.54,333.63,599.33,411.86
1478,OK,246,9,704,704,513.6,317.51,693.85,336.93,593.88,396.56
1479,OK,231,1,707,707,501.19,315.6,682.15,336.41,576.63,382.96
1480,OK,222,-8,713,713,496.04,308.05,678.18,331.99,569.95,375.99
1481,OK,232,3,697,697,495.97,314.92,674.31,334.54,575.34,377.94
1482,OK,233,0,709,709,498.42,323.32,680.73,335.0,585.07,379.02
1483,OK,231,-4,708,708,498.38,320.35,680.25,333.8,581.36,373.46
1484,OK,245,-2,702,702,508.43,314.81,688.76,328.36,593.45,376.81
1485,OK,256,-4,705,705,517.84,311.35,698.9,324.47,608.61,379.48
1486,OK,266,19,694,694,522.31,325.51,700.1,342.99,615.2,399.33
1487,OK,270,26,702,702,529.91,328.16,707.8,360.4,623.92,410.58
1488,OK,284,21,702,702,539.3,324.36,717.65,354.42,641.59,405.98
1489,OK,316,2,696,696,558.57,314.5,736.71,333.8,681.98,377.24
1490,OK,322,7,686,686,558.18,317.83,734.43,330.99,685.35,377.57
1491,OK,310,14,692,692,546.56,329.74,724.92,329.62,677.97,391.81
1492,OK,280,10,716,716,532.42,333.63,716.81,340.7,653.29,399.96
