k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1123,OK,22,15,944,944,414.78,433.32,591.25,434.74,486.73,540.2
1124,OK,23,14,945,945,415.29,433.44,592.05,434.3,487.0,539.54
1125,OK,24,15,943,943,414.41,433.9,590.82,433.2,487.97,538.51
1126,OK,23,14,945,945,415.21,432.72,591.97,433.45,487.34,539.06
1127,OK,23,13,944,944,415.35,432.85,591.95,433.79,487.58,538.63
1128,OK,23,13,944,944,415.23,432.99,591.85,432.91,487.79,538.43
1129,OK,23,15,944,944,415.02,434.2,591.5,434.57,487.35,540.03
1130,OK,23,14,944,944,414.55,433.17,591.08,433.87,487.31,539.42
1131,OK,23,14,945,945,415.39,433.72,592.21,433.9,488.05,538.46
1132,OK,23,13,947,947,414.75,434.22,591.84,432.96,489.69,539.66
1133,OK,22,15,944,944,414.06,433.93,590.59,433.68,486.2,540.44
1134,OK,24,15,943,943,414.3,433.73,590.69,433.13,487.63,539.06
1135,OK,24,15,943,943,415.12,433.92,591.5,433.72,487.29,540.11
1136,OK,24,14,945,945,415.08,433.97,591.82,433.67,489.63,539.8
1137,OK,22,10,952,952,415.67,432.1,593.7,430.58,492.84,541.3
1138,OK,22,9,954,954,415.61,431.61,594.07,430.84,493.67,541.73
1139,OK,19,6,956,956,414.63,430.26,593.45,429.69,491.69,539.67
1140,OK,19,7,956,956,414.78,430.61,593.63,429.83,491.39,540.67
1141,OK,21,7,954,954,415.23,430.65,593.57,429.35,493.01,539.28
1142,OK,20,7,956,956,414.81,430.33,593.59,429.86,491.92,540.44
1143,OK,22,10,951,951,414.74,430.2,592.7,430.59,490.67,540.21
1144,OK,21,9,953,953,415.26,429.89,593.41,430.32,491.1,540.2
1145,OK,22,9,953,953,415.77,429.1,593.99,431.24,491.48,540.28
1146,OK,22,7,955,955,416.29,430.09,594.82,430.35,493.35,539.34
1147,OK,23,8,955,955,416.62,430.37,595.25,430.62,494.11,540.09
1148,OK,23,8,952,952,416.37,430.06,594.51,429.45,494.56,539.53
1149,OK,23,9,953,953,415.92,429.81,594.17,430.66,493.01,540.98
1150,OK,24,10,951,951,416.5,430.08,594.41,431.0,492.99,541.04
1151,OK,22,9,953,953,415.71,430.22,594.01,431.37,492.03,541.04
1152,OK,21,8,952,952,415.3,429.83,593.44,429.81,491.3,539.64
1153,OK,18,5,958,958,414.27,430.41,593.53,428.83,492.09,540.19
1154,OK,17,5,958,958,413.31,429.57,592.44,429.53,489.26,539.71
1155,OK,18,8,955,955,413.25,429.33,591.85,430.39,488.4,541.41
1156,OK,16,6,956,956,412.24,429.19,591.06,429.38,487.87,540.27
1157,OK,17,8,953,953,411.42,429.32,589.63,429.04,487.06,539.89
1158,OK,18,9,950,950,411.41,429.37,589.12,428.72,485.98,539.27
1159,OK,16,9,952,952,410.75,429.73,588.82,429.28,486.05,541.28
1160,OK,15,7,955,955,410.15,429.09,588.72,428.22,485.72,540.69
1161,OK,13,6,958,958,409.7,429.41,588.85,428.87,485.32,542.48
1162,OK,14,8,955,955,409.53,428.69,588.06,428.79,484.14,542.36
1163,OK,13,6,959,959,409.59,428.43,588.93,428.82,485.24,541.47
1164,OK,11,3,962,962,409.73,427.61,589.64,428.61,484.85,541.88
1165,OK,14,6,957,957,410.38,428.28,589.31,428.87,484.98,541.04
1166,OK,14,4,960,960,411.39,428.66,590.94,428.43,487.15,541.09
1167,OK,13,4,960,960,410.72,428.22,590.25,428.14,486.51,540.3
1168,OK,14,4,961,961,410.74,428.7,590.56,428.66,487.41,541.28
1169,OK,15,7,955,955,410.63,428.73,589.17,428.92,485.45,541.03
1170,OK,17,7,953,953,411.3,427.86,589.5,428.87,486.08,539.16
1171,OK,15,3,961,961,411.96,428.19,591.75,428.3,488.49,539.11
1172,OK,14,2,962,962,412.05,428.18,591.95,428.54,488.78,539.31
1173,OK,17,5,959,959,413.42,429.24,592.82,428.96,490.12,539.91
1174,OK,17,5,959,959,412.83,429.48,592.27,428.12,490.36,540.04
1175,OK,16,3,961,961,413.27,429.26,592.93,427.8,490.71,538.82
1176,OK,18,6,957,957,413.56,430.08,592.46,428.89,490.6,540.33
1177,OK,18,4,958,958,413.37,429.51,592.62,427.79,491.73,539.02
1178,OK,17,6,958,958,413.39,429.9,592.59,429.12,490.66,540.73
1179,OK,17,4,960,960,413.43,429.61,593.05,428.16,492.0,540.12
1180,OK,18,6,958,958,413.99,430.31,593.12,429.03,492.02,541.41
1181,OK,19,6,958,958,414.43,430.21,593.63,429.1,492.88,541.22
1182,OK,19,6,958,958,414.42,430.6,593.66,429.98,492.21,541.32
1183,OK,21,9,956,956,415.45,431.66,594.29,431.17,494.11,542.76
1184,OK,21,7,956,956,414.94,431.5,593.76,429.06,493.83,539.96
1185,OK,20,8,958,958,415.07,432.47,594.18,430.91,494.29,542.57
1186,OK,19,9,959,959,414.35,433.71,593.62,431.73,492.47,543.81
1187,OK,22,11,953,953,415.39,433.59,593.63,430.83,492.26,542.38
1188,OK,20,8,959,959,415.81,432.41,595.12,432.53,493.15,543.23
1189,OK,20,9,956,956,415.09,433.02,593.89,431.8,491.59,542.99
1190,OK,23,11,953,953,416.17,432.6,594.48,431.17,492.68,542.46
1191,OK,20,6,958,958,415.77,430.81,594.99,430.52,493.17,539.48
1192,OK,17,5,960,960,413.93,431.23,593.42,429.17,491.34,539.87
1193,OK,18,5,958,958,413.66,430.91,592.89,428.68,490.73,539.82
1194,OK,15,2,966,966,414.4,430.98,595.02,429.72,492.59,540.56
1195,OK,18,6,959,959,413.94,431.02,593.38,429.62,491.31,540.78
1196,OK,17,7,958,958,413.1,432.17,592.23,429.97,490.31,540.98
1197,OK,18,7,957,957,413.22,431.79,592.18,429.49,490.72,540.12
1198,OK,16,4,961,961,413.68,430.02,593.35,428.47,490.1,538.93
1199,OK,16,5,959,959,412.6,430.32,591.96,429.68,488.07,538.56
1200,OK,17,5,958,958,413.24,430.68,592.43,429.21,489.68,538.92
1201,OK,16,5,959,959,411.89,431.01,591.2,428.5,488.89,539.32
1202,OK,14,5,958,958,411.43,430.26,590.65,428.63,486.56,539.93
1203,OK,14,5,961,961,411.79,431.07,591.46,428.68,488.07,540.43
1204,OK,13,4,961,961,410.67,430.64,590.46,428.25,485.65,539.14
1205,OK,14,3,964,964,413.18,430.22,593.48,429.28,489.23,540.3
1206,OK,15,4,962,962,413.18,431.83,593.17,429.92,490.56,541.1
1207,OK,19,8,957,957,414.66,432.18,593.71,429.88,491.69,541.18
1208,OK,14,2,966,966,412.83,431.96,593.48,429.51,491.1,541.2
1209,OK,16,5,960,960,413.26,431.45,592.8,429.13,490.93,539.74
1210,OK,15,5,960,960,412.35,431.3,591.87,428.91,488.41,540.17
1211,OK,17,4,960,960,413.4,431.08,592.91,428.74,491.15,539.44
1212,OK,17,6,960,960,413.16,432.32,592.75,429.55,491.34,541.7
1213,OK,18,8,958,958,413.8,432.86,593.03,430.37,492.07,542.59
1214,OK,19,8,961,961,415.03,433.06,594.75,431.66,493.66,543.76
1215,OK,19,9,957,957,413.93,432.8,592.93,431.6,490.86,543.02
1216,OK,20,8,957,957,414.45,432.93,593.44,430.36,492.84,541.89
1217,OK,22,13,949,949,414.48,434.0,592.01,432.02,490.51,541.44
1218,OK,21,9,954,954,415.34,431.83,593.68,431.34,492.15,540.81
1219,OK,21,10,954,954,414.87,432.04,593.24,431.6,492.29,542.25
1220,OK,20,11,952,952,414.04,433.03,592.18,432.2,490.42,542.42
1221,OK,19,8,957,957,414.32,432.18,593.31,431.17,490.82,542.02
1222,OK,22,12,951,951,415.04,433.25,592.92,432.05,491.56,542.1
1223,OK,16,6,963,963,413.4,433.22,593.41,431.02,491.64,543.82
1224,OK,21,9,952,952,414.6,432.29,592.61,430.58,491.69,540.56
1225,OK,18,8,957,957,412.97,432.27,591.88,429.8,490.01,541.61
1226,OK,17,6,959,959,412.72,430.88,592.15,428.8,489.57,540.24
1227,OK,13,2,964,964,412.06,429.98,592.45,428.28,489.12,539.44
1228,OK,15,3,962,962,412.27,430.79,592.22,427.72,490.35,540.4
1229,OK,17,5,957,957,412.5,430.48,591.56,428.08,489.06,538.57
1230,OK,18,7,954,954,412.84,430.37,591.2,429.56,489.22,539.21
1231,OK,16,4,959,959,412.41,429.44,591.68,428.2,489.46,538.76
1232,OK,14,5,958,958,411.28,429.39,590.48,429.5,486.53,540.45
1233,OK,15,7,955,955,410.56,429.18,589.26,429.35,485.52,539.39
1234,OK,12,5,960,960,410.08,430.6,589.6,430.22,485.34,540.87
1235,OK,11,6,960,960,409.57,429.57,589.1,432.16,483.15,541.59
1236,OK,12,4,963,963,410.48,429.82,590.57,430.71,485.89,540.96
1237,OK,12,6,959,959,409.91,429.42,589.34,430.77,484.18,541.35
1238,OK,15,4,961,961,411.74,430.11,591.48,428.33,489.3,540.22
1239,OK,15,4,961,961,411.83,429.59,591.61,427.74,488.42,539.45
1240,OK,13,2,964,964,412.46,430.04,592.67,427.91,488.98,540.03
1241,OK,14,3,962,962,412.56,429.58,592.51,428.22,489.3,539.27
1242,OK,14,2,964,964,412.3,430.64,592.55,427.91,489.65,540.25
1243,OK,15,4,961,961,412.07,430.91,591.75,428.06,488.43,540.04
1244,OK,14,3,963,963,412.14,431.12,592.18,428.17,489.7,539.86
1245,OK,17,6,960,960,413.23,432.53,592.73,429.4,492.37,541.71
1246,OK,15,6,960,960,412.24,432.22,591.76,429.64,489.19,541.86
1247,OK,18,8,957,957,413.85,431.83,592.79,430.55,490.31,540.98
1248,OK,17,7,958,958,412.74,432.46,591.86,430.13,489.73,541.66
1249,OK,18,7,958,958,413.42,432.02,592.63,430.28,491.02,541.54
1250,OK,19,7,956,956,413.55,432.9,592.29,429.47,491.09,540.79
1251,OK,19,6,958,958,414.05,432.14,593.14,429.02,492.98,540.01
1252,OK,17,5,962,962,413.65,432.69,593.55,429.1,492.64,542.39
1253,OK,16,6,960,960,412.75,432.9,592.31,428.71,491.4,541.73
1254,OK,17,5,961,961,413.3,432.12,592.91,428.55,492.1,540.49
1255,OK,19,7,956,956,413.95,431.73,592.69,429.34,492.0,540.63
1256,OK,19,9,955,955,413.42,432.36,591.93,430.8,490.42,541.8
1257,OK,18,7,958,958,413.46,432.81,592.53,429.46,492.22,541.58
1258,OK,20,8,954,954,413.99,432.19,592.43,429.92,490.89,540.72
1259,OK,16,4,962,962,412.9,432.33,592.84,428.36,491.92,540.11
1260,OK,19,8,955,955,413.72,431.44,592.29,429.38,490.34,539.61
1261,OK,18,7,957,957,413.52,431.26,592.42,429.71,490.17,540.54
1262,OK,13,6,958,958,410.59,430.57,589.81,430.03,485.15,541.31
1263,OK,11,4,963,963,409.67,430.35,589.81,429.84,485.26,540.29
1264,OK,13,7,957,957,409.88,429.41,588.94,431.01,483.75,540.48
1265,OK,12,5,960,960,410.69,429.85,590.19,431.33,484.94,540.97
1266,OK,10,4,964,964,409.86,430.61,590.08,430.47,484.83,542.57
1267,OK,11,5,962,962,409.91,430.37,589.77,429.58,485.72,542.32
1268,OK,13,4,961,961,410.65,429.36,590.42,429.69,486.27,540.32
1269,OK,13,6,959,959,410.03,430.44,589.33,429.61,484.94,540.57
1270,OK,13,7,956,956,409.7,430.43,588.46,430.07,484.06,539.82
1271,OK,12,8,956,956,409.11,430.96,587.83,430.67,483.2,541.28
1272,OK,16,7,954,954,411.14,429.55,589.48,429.59,485.7,540.11
1273,OK,14,7,957,957,410.64,430.22,589.61,429.18,485.55,540.83
1274,OK,14,7,957,957,410.53,429.77,589.46,430.58,484.09,540.79
1275,OK,13,6,959,959,410.48,429.6,589.93,429.42,484.87,541.4
1276,OK,12,6,959,959,409.7,430.16,589.06,429.42,484.59,541.08
1277,OK,13,4,961,961,411.27,429.66,591.04,428.86,486.8,539.7
1278,OK,13,4,960,960,410.57,430.03,590.07,429.64,486.27,539.96
1279,OK,15,6,958,958,411.76,430.98,590.95,430.36,487.94,540.88
1280,OK,13,5,961,961,411.31,430.45,591.03,429.55,486.46,540.77
1281,OK,15,5,962,962,412.42,431.0,592.31,428.54,490.11,542.27
1282,OK,15,5,961,961,412.37,431.52,592.11,428.69,489.74,541.21
1283,OK,16,6,959,959,411.8,431.41,591.23,429.03,488.56,540.27
1284,OK,13,4,962,962,411.03,431.43,590.88,429.43,487.46,541.28
1285,OK,12,4,962,962,410.15,430.09,590.05,429.67,486.14,540.39
1286,OK,12,4,960,960,410.26,430.16,589.79,428.18,485.95,539.44
1287,OK,14,4,960,960,411.3,429.6,590.87,428.5,487.98,540.36
1288,OK,15,7,956,956,410.68,430.09,589.47,429.71,485.98,540.29
1289,OK,15,6,957,957,410.68,430.15,589.62,429.37,486.25,539.49
1290,OK,15,7,957,957,410.85,430.37,589.89,430.46,485.96,540.54
1291,OK,15,6,959,959,411.52,430.55,590.93,429.25,487.39,540.73
1292,OK,15,5,959,959,411.35,430.09,590.73,429.07,487.13,539.93
1293,OK,16,5,957,957,411.69,429.83,590.63,428.86,487.22,538.54
1294,OK,15,6,956,956,411.19,429.99,590.03,430.37,486.42,539.0
1295,OK,18,9,951,951,411.53,430.32,589.48,430.02,486.29,539.52
1296,OK,14,7,956,956,410.64,430.66,589.45,430.47,485.61,539.91
1297,OK,14,7,956,956,410.17,430.92,588.88,429.09,485.59,540.72
1298,OK,15,8,954,954,410.44,431.01,588.95,429.67,486.04,540.84
1299,OK,18,10,948,948,411.57,429.88,588.79,429.97,485.72,538.96
1300,OK,17,12,947,947,410.01,430.12,587.09,430.06,483.14,541.45
1301,OK,16,12,948,948,409.6,430.5,586.86,430.31,482.74,542.92
1302,OK,15,12,948,948,408.76,430.49,586.05,430.07,481.54,542.05
1303,OK,15,11,950,950,409.43,429.53,587.06,430.1,482.15,542.54
1304,OK,17,13,946,946,409.88,429.38,586.77,430.76,482.1,542.12
1305,OK,17,13,947,947,409.71,430.84,586.74,429.51,483.43,542.68
1306,OK,16,13,949,949,409.31,430.71,586.87,430.39,483.03,543.65
1307,OK,15,12,948,948,408.66,430.61,585.96,430.39,481.56,542.31
1308,OK,14,12,950,950,408.72,430.69,586.46,430.9,481.51,543.72
1309,OK,17,12,949,949,409.72,430.98,587.15,430.12,483.71,543.12
1310,OK,17,14,947,947,409.67,431.34,586.71,431.39,482.96,544.1
1311,OK,16,12,948,948,409.74,431.04,587.07,430.8,482.94,543.02
1312,OK,16,12,948,948,408.99,430.92,586.32,430.84,482.35,542.61
1313,OK,16,11,950,950,410.22,430.46,587.97,431.35,484.28,541.98
1314,OK,17,11,948,948,409.99,431.24,587.22,430.01,484.54,540.95
1315,OK,17,11,949,949,409.83,431.43,587.39,429.95,484.42,540.48
1316,OK,16,11,948,948,409.37,430.46,586.77,429.95,483.27,540.42
1317,OK,17,12,947,947,409.69,430.59,586.77,430.63,482.97,541.24
1318,OK,16,12,948,948,409.82,431.44,587.05,430.55,483.37,542.54
1319,OK,17,12,948,948,409.6,431.57,586.83,430.69,483.99,541.24
1320,OK,18,13,947,947,410.01,431.28,587.19,430.19,484.59,541.49
1321,OK,19,14,945,945,409.83,432.0,586.63,430.22,484.54,542.09
1322,OK,17,13,946,946,409.15,431.51,586.05,429.67,483.52,542.8
1323,OK,16,12,949,949,409.06,430.99,586.59,429.9,483.55,542.45
1324,OK,17,12,948,948,410.13,431.26,587.49,431.37,484.42,542.2
1325,OK,17,13,947,947,409.62,430.52,586.69,430.84,483.28,541.91
1326,OK,17,11,949,949,409.45,431.02,587.01,430.16,484.53,540.9
1327,OK,17,11,948,948,409.63,431.06,586.95,430.88,484.19,540.56
1328,OK,16,9,952,952,409.96,430.76,588.06,429.97,485.11,540.29
1329,OK,17,11,949,949,409.85,430.89,587.26,430.19,483.87,540.21
1330,OK,13,9,952,952,408.88,430.67,586.87,430.58,482.04,540.09
1331,OK,17,10,950,950,410.48,429.92,588.16,430.46,484.82,540.77
1332,OK,16,12,949,949,410.13,429.85,587.71,430.74,482.8,541.75
1333,OK,15,10,952,952,409.95,430.25,588.07,430.21,484.58,542.64
1334,OK,15,12,950,950,409.94,431.3,587.56,432.26,483.23,543.98
1335,OK,15,11,951,951,409.31,430.29,587.28,430.01,482.96,543.02
1336,OK,14,11,950,950,408.83,430.38,586.58,429.72,482.09,542.95
1337,OK,15,12,948,948,408.89,430.32,586.23,429.23,481.78,542.89
1338,OK,16,15,945,945,408.37,430.36,585.12,430.05,479.8,544.74
1339,OK,15,11,949,949,408.78,428.49,586.24,429.29,480.65,542.2
1340,OK,13,12,948,948,407.15,429.26,584.37,429.31,478.3,543.08
1341,OK,16,14,943,943,407.75,427.71,584.12,430.83,478.33,541.72
1342,OK,15,12,945,945,407.96,426.5,584.59,430.2,479.05,540.51
1343,OK,16,13,945,945,408.04,428.27,584.83,430.44,479.61,542.6
1344,OK,13,11,948,948,407.79,428.26,585.06,429.45,479.2,542.57
1345,OK,16,14,944,944,408.59,429.14,585.11,430.88,479.92,542.15
1346,OK,16,14,944,944,408.3,429.17,584.93,429.89,479.49,543.16
1347,OK,17,14,944,944,409.15,428.73,585.71,430.65,480.71,542.39
1348,OK,15,12,947,947,408.85,427.94,585.92,430.29,480.39,541.2
1349,OK,14,11,950,950,408.92,429.38,586.59,430.08,482.07,543.47
1350,OK,16,12,949,949,409.82,428.38,587.27,431.56,482.05,542.81
1351,OK,16,11,949,949,409.7,428.07,587.12,430.76,482.49,541.68
1352,OK,14,8,954,954,410.35,426.94,588.7,430.16,483.74,542.53
1353,OK,15,8,952,952,410.26,427.0,588.27,431.18,482.81,540.83
1354,OK,14,8,952,952,409.63,427.58,587.6,430.46,482.84,540.49
1355,OK,14,7,956,956,410.47,427.55,589.35,429.83,484.22,541.75
1356,OK,16,10,951,951,410.24,428.03,588.1,430.64,483.57,540.77
1357,OK,16,10,950,950,410.1,429.17,587.86,430.81,483.7,541.87
1358,OK,16,9,951,951,410.22,427.98,588.1,430.51,483.88,540.34
1359,OK,15,9,952,952,410.23,427.98,588.31,430.74,483.21,540.64
1360,OK,14,6,956,956,410.41,427.63,589.18,430.31,484.65,539.93
1361,OK,16,10,951,951,410.08,428.06,588.0,431.3,483.37,540.33
1362,OK,14,8,954,954,409.76,428.89,588.18,431.16,483.9,540.79
1363,OK,14,7,954,954,409.93,427.57,588.33,430.8,483.24,539.56
1364,OK,16,9,950,950,410.82,427.62,588.49,431.51,483.6,539.31
1365,OK,13,8,955,955,409.08,429.21,587.67,432.54,481.64,539.84
1366,OK,12,6,958,958,410.45,429.67,589.53,432.14,483.99,540.53
1367,OK,15,9,955,955,410.73,430.41,589.37,432.73,484.51,540.54
1368,OK,14,8,952,952,410.09,428.64,588.01,432.45,481.94,538.99
1369,OK,11,7,957,957,409.16,428.7,588.05,432.4,481.2,540.88
1370,OK,13,7,955,955,410.01,427.72,588.51,432.09,481.84,538.45
1371,OK,13,10,951,951,408.62,429.54,586.46,431.97,480.24,540.45
1372,OK,17,13,947,947,410.02,431.05,587.05,433.05,482.21,540.18
1373,OK,14,10,951,951,409.55,429.37,587.46,431.63,481.09,541.33
1374,OK,14,8,955,955,410.13,428.41,588.7,431.05,483.71,541.03
1375,OK,17,13,947,947,410.19,427.83,587.29,432.97,482.02,542.57
1376,OK,16,12,944,944,409.07,427.4,585.68,431.28,480.47,540.15
1377,OK,18,15,941,941,409.03,427.38,585.06,431.47,479.38,541.66
1378,OK,18,14,940,940,409.39,427.73,585.12,430.96,480.21,540.4
1379,OK,15,13,944,944,408.02,427.98,584.59,431.22,478.32,541.75
1380,OK,18,14,942,942,409.54,427.41,585.61,431.65,480.71,541.46
1381,OK,17,11,945,945,408.82,426.65,585.46,430.16,481.11,539.2
1382,OK,15,11,944,944,408.58,426.03,585.06,430.07,478.83,539.5
1383,OK,18,14,940,940,409.21,426.15,584.95,430.54,479.61,539.79
1384,OK,16,12,943,943,408.58,426.13,584.85,429.98,479.13,539.87
1385,OK,15,13,943,943,407.63,425.99,583.99,430.19,477.57,540.73
1386,OK,16,11,945,945,408.66,426.11,585.38,429.5,479.87,538.89
1387,OK,17,13,941,941,407.67,426.07,583.65,429.31,478.34,538.74
1388,OK,14,10,946,946,407.96,425.88,584.93,430.12,478.66,538.77
1389,OK,16,11,944,944,408.34,426.31,584.87,429.66,479.53,538.99
1390,OK,14,12,946,946,407.82,427.37,584.7,430.46,479.61,541.4
1391,OK,17,14,941,941,408.05,427.58,584.07,431.08,478.28,539.84
1392,OK,17,11,945,945,409.18,426.71,585.84,430.32,480.55,539.07
1393,OK,14,10,948,948,408.55,426.87,585.73,430.82,480.37,539.22
1394,OK,16,11,945,945,408.0,427.06,584.8,430.29,480.14,537.99
1395,OK,16,12,942,942,408.18,427.43,584.26,430.93,479.27,538.16
1396,OK,17,12,942,942,408.28,427.94,584.4,431.14,480.36,538.02
1397,OK,15,11,947,947,408.17,428.02,585.16,431.9,480.12,538.59
1398,OK,17,12,945,945,409.79,427.8,586.4,432.03,481.9,538.73
1399,OK,16,11,947,947,409.16,427.44,586.24,431.88,481.31,539.79
1400,OK,16,9,951,951,410.09,428.07,587.82,432.15,483.15,539.14
1401,OK,15,9,950,950,409.8,427.41,587.49,432.26,482.02,540.07
1402,OK,15,8,952,952,409.94,428.02,588.04,430.84,484.0,539.63
1403,OK,14,10,950,950,408.98,428.52,586.57,432.16,481.57,540.77
1404,OK,16,10,949,949,409.44,427.94,586.93,431.16,482.38,539.99
1405,OK,15,8,952,952,410.12,427.68,588.18,431.31,483.74,539.88
1406,OK,16,10,949,949,409.84,427.39,587.23,431.34,482.66,539.86
1407,OK,15,9,950,950,410.52,427.2,588.13,431.82,482.35,540.21
1408,OK,14,9,952,952,409.88,427.92,587.82,431.78,483.01,540.47
1409,OK,16,10,948,948,410.25,427.81,587.5,432.03,483.04,539.89
1410,OK,16,10,948,948,410.32,427.49,587.68,430.7,482.9,539.16
1411,OK,14,9,953,953,409.62,428.22,587.78,432.03,482.6,540.19
1412,OK,12,6,956,956,409.5,427.47,588.29,431.51,482.86,540.34
1413,OK,16,10,950,950,410.04,428.15,587.78,430.85,484.32,540.59
1414,OK,15,10,950,950,409.91,427.71,587.46,431.59,482.77,542.3
1415,OK,15,12,948,948,408.65,427.6,585.99,431.88,480.87,542.71
1416,OK,17,13,942,942,409.32,427.12,585.46,431.14,480.28,539.76
1417,OK,16,13,944,944,408.83,427.27,585.33,430.74,480.36,541.22
1418,OK,16,12,944,944,408.7,426.74,585.13,430.53,479.12,541.12
1419,OK,16,13,944,944,408.36,428.04,584.84,429.68,480.49,541.45
1420,OK,14,12,946,946,407.65,427.99,584.6,429.93,479.52,542.45
1421,OK,15,12,946,946,407.86,428.08,584.73,429.77,480.24,541.15
1422,OK,14,11,946,946,407.6,427.54,584.54,429.88,479.03,540.95
1423,OK,14,11,947,947,407.13,427.46,584.18,429.47,479.22,540.43
1424,OK,15,13,942,942,406.89,428.17,583.01,429.79,478.32,540.1
1425,OK,13,9,948,948,407.61,426.36,584.98,428.83,479.35,539.93
1426,OK,15,11,946,946,408.09,427.27,584.94,429.77,480.34,541.15
1427,OK,13,11,948,948,407.5,427.21,584.73,430.09,478.76,541.77
1428,OK,14,11,948,948,408.23,427.98,585.6,429.74,480.04,541.45
1429,OK,14,10,950,950,408.4,428.0,586.13,430.21,480.79,541.93
1430,OK,17,14,943,943,408.29,428.18,584.58,430.54,479.8,540.94
1431,OK,15,11,947,947,408.16,427.1,585.18,429.87,479.72,540.17
1432,OK,15,10,947,947,408.63,426.89,585.64,429.84,480.83,538.81
1433,OK,16,9,947,947,409.16,426.77,586.21,429.58,482.29,537.54
1434,OK,18,13,942,942,409.41,428.13,585.53,431.17,481.96,539.54
1435,OK,18,12,945,945,409.68,427.36,586.39,431.34,482.56,539.5
1436,OK,15,11,949,949,408.61,427.73,586.11,431.4,481.44,540.51
1437,OK,14,9,951,951,408.87,426.99,586.62,430.9,480.85,539.64
1438,OK,14,9,952,952,409.09,428.38,587.18,431.75,482.18,540.75
1439,OK,15,8,951,951,409.27,428.6,587.15,430.37,483.4,537.8
1440,OK,14,12,948,948,408.14,430.24,585.36,432.74,479.58,540.7
1441,OK,14,10,950,950,408.56,429.92,586.15,431.74,480.94,539.38
1442,OK,11,6,955,955,407.84,427.58,586.37,430.75,479.62,538.18
1443,OK,18,11,951,951,410.25,431.21,588.13,430.53,487.35,541.91
1444,OK,19,12,949,949,410.46,432.62,587.86,431.09,487.89,541.74
1445,OK,18,12,949,949,409.69,431.47,587.25,431.42,486.1,541.53
1446,OK,20,14,946,946,411.56,431.23,588.53,432.51,486.57,543.08
1447,OK,21,15,943,943,410.74,430.84,587.04,432.16,485.37,540.79
1448,OK,20,12,944,944,411.73,428.95,588.28,432.09,485.22,538.49
1449,OK,18,11,945,945,409.89,427.91,586.52,431.41,482.43,537.78
1450,OK,14,10,949,949,408.48,427.53,585.83,432.16,479.93,538.19
1451,OK,12,8,953,953,407.86,426.93,585.96,431.16,479.41,539.71
1452,OK,12,8,952,952,408.25,426.73,586.28,431.71,479.62,539.96
1453,OK,14,10,949,949,408.64,427.23,586.12,431.53,480.6,538.92
1454,OK,14,12,947,947,407.69,428.78,584.72,432.63,479.48,539.42
1455,OK,18,13,943,943,409.08,428.08,585.46,432.11,481.1,538.39
1456,OK,15,8,948,948,408.74,426.54,585.99,429.51,481.09,537.96
1457,OK,17,12,943,943,408.53,427.19,584.83,430.25,480.35,538.85
1458,OK,17,12,944,944,409.33,427.52,585.79,429.92,482.28,539.85
1459,OK,14,9,949,949,408.25,427.0,585.65,430.41,480.89,539.09
1460,OK,15,10,949,949,408.37,427.32,585.89,429.9,480.97,540.13
1461,OK,15,10,947,947,408.28,426.81,585.3,430.35,480.73,538.41
1462,OK,16,11,945,945,408.26,427.68,584.89,430.99,480.66,538.66
1463,OK,16,11,944,944,408.12,427.83,584.73,430.91,480.49,538.46
1464,OK,16,12,944,944,408.08,427.81,584.54,431.14,480.14,538.87
1465,OK,18,12,945,945,409.46,427.81,586.24,430.52,482.2,539.5
1466,OK,19,14,940,940,409.88,427.88,585.68,432.1,481.26,539.13
1467,OK,17,12,945,945,409.82,427.42,586.58,432.03,481.62,539.54
1468,OK,16,13,944,944,408.93,428.69,585.44,432.92,480.57,540.97
1469,OK,17,12,947,947,409.41,428.56,586.5,432.52,482.79,540.8
1470,OK,16,11,949,949,409.63,428.13,587.12,432.4,482.37,540.17
1471,OK,13,8,953,953,408.36,428.17,586.51,431.89,481.26,539.41
1472,OK,14,11,948,948,408.7,428.57,586.01,432.7,480.55,539.66
1473,OK,16,11,946,946,409.66,428.22,586.62,432.7,481.59,539.18
1474,OK,16,10,949,949,409.19,428.61,586.74,431.33,482.45,539.24
1475,OK,13,8,953,953,408.4,428.32,586.56,431.38,481.71,538.79
1476,OK,15,12,947,947,408.62,428.63,585.61,433.0,479.92,539.24
1477,OK,15,11,949,949,408.93,428.88,586.34,432.26,481.5,540.13
1478,OK,13,8,953,953,408.71,427.6,586.94,431.16,481.37,538.95
1479,OK,14,10,950,950,408.88,428.28,586.53,432.46,480.62,540.08
1480,OK,18,12,945,945,409.85,428.54,586.64,432.03,483.11,539.06
1481,OK,18,11,947,947,409.9,428.83,587.03,431.95,483.64,539.35
1482,OK,16,11,948,948,409.67,428.56,586.93,432.61,482.22,539.57
1483,OK,15,10,949,949,409.43,428.12,586.92,432.49,481.45,538.79
1484,OK,13,7,954,954,409.68,427.48,588.03,432.22,482.0,539.09
1485,OK,14,9,950,950,409.32,428.27,586.96,432.81,480.44,539.4
1486,OK,14,9,950,950,409.82,427.35,587.42,432.33,480.62,538.98
1487,OK,15,10,948,948,409.18,427.37,586.42,431.79,481.05,539.14
1488,OK,14,9,950,950,408.87,428.07,586.42,432.15,480.91,539.89
1489,OK,17,11,946,946,409.47,428.4,586.31,432.14,482.19,538.91
