k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1125,OK,17,73,731,731,287.9,397.52,475.91,388.94,383.7,483.84
1126,OK,20,79,724,724,286.17,403.54,472.52,393.78,385.76,483.94
1127,OK,24,86,707,707,283.68,408.96,465.31,397.62,379.72,475.19
1128,OK,15,80,718,718,280.34,405.36,464.91,393.1,376.16,480.56
1129,OK,17,79,717,717,281.01,402.95,465.5,392.54,377.02,477.53
1130,OK,16,77,721,721,282.3,401.38,467.65,391.66,378.89,477.68
1131,OK,19,77,715,715,281.5,404.49,465.09,388.87,379.47,471.56
1132,OK,15,68,722,722,279.75,404.4,464.88,386.65,380.99,464.39
1133,OK,16,63,731,731,283.2,394.89,470.98,381.98,386.02,467.84
1134,OK,8,52,741,741,280.42,389.57,471.14,380.09,381.15,460.09
1135,OK,13,52,727,727,280.27,387.41,467.14,375.93,380.2,449.45
1136,OK,18,50,720,720,281.97,386.14,466.94,373.86,382.82,441.42
1137,OK,14,47,721,721,278.01,384.41,463.13,370.9,378.56,438.18
1138,OK,11,45,723,723,276.31,383.85,462.03,369.33,376.5,437.09
1139,OK,14,50,728,728,279.99,385.8,467.06,371.7,382.79,449.34
1140,OK,12,56,729,729,280.5,387.01,467.87,376.63,379.77,458.81
1141,OK,14,64,724,724,280.04,390.56,466.27,378.97,380.29,467.65
1142,OK,12,60,729,729,280.46,391.64,467.73,379.26,379.79,463.42
1143,OK,18,69,719,719,282.71,390.92,467.49,380.04,380.11,470.54
1144,OK,16,66,723,723,281.87,392.05,467.76,379.76,380.79,469.71
1145,OK,17,72,718,718,282.09,401.56,466.67,388.48,378.53,468.18
1146,OK,12,72,729,729,280.59,400.98,468.06,389.11,378.92,477.85
1147,OK,17,79,723,723,282.68,400.58,468.7,393.73,380.32,484.62
1148,OK,18,87,716,716,283.04,401.13,467.43,395.14,377.24,492.38
1149,OK,10,78,731,731,279.89,402.11,468.0,392.24,377.54,489.6
1150,OK,16,77,724,724,282.12,401.28,468.34,391.07,382.41,482.81
1151,OK,17,78,722,722,281.81,401.99,467.49,390.39,382.23,483.03
1152,OK,16,80,720,720,280.67,405.33,465.53,392.1,380.28,482.49
1153,OK,14,79,722,722,280.34,405.73,465.89,393.05,378.66,480.7
1154,OK,18,82,716,716,281.59,406.3,465.58,393.0,379.53,481.76
1155,OK,27,84,711,711,288.38,406.74,471.13,395.93,384.91,478.38
1156,OK,28,86,709,709,288.59,407.48,470.95,395.8,385.21,479.72
1157,OK,19,81,717,717,282.27,407.37,466.17,391.16,380.5,479.09
1158,OK,18,82,718,718,283.57,405.97,467.99,393.73,380.07,482.93
1159,OK,16,80,723,723,282.34,402.87,468.34,393.63,379.27,485.47
1160,OK,13,79,724,724,280.26,404.35,466.5,393.68,377.83,484.56
1161,OK,13,78,724,724,279.98,403.4,466.11,392.77,377.67,483.17
1162,OK,11,75,727,727,278.46,400.61,465.45,390.81,376.65,480.65
1163,OK,12,76,725,725,278.98,402.44,465.34,391.64,376.85,480.29
1164,OK,13,76,727,727,280.12,403.59,467.0,391.52,379.11,480.7
1165,OK,15,71,731,731,282.92,400.86,470.87,391.01,383.29,477.95
1166,OK,14,76,727,727,281.23,403.92,467.95,391.1,380.16,482.49
1167,OK,13,73,728,728,281.62,401.6,468.74,388.85,380.78,480.23
1168,OK,11,66,736,736,282.22,399.11,471.32,387.11,382.98,476.47
1169,OK,18,74,725,725,284.03,400.73,470.49,390.07,384.05,477.9
1170,OK,14,76,727,727,281.26,403.2,468.21,391.28,381.04,480.8
1171,OK,16,82,723,723,281.37,406.73,467.25,394.98,380.02,485.94
1172,OK,20,85,717,717,283.65,406.96,467.91,396.61,381.26,484.6
1173,OK,23,83,719,719,286.03,406.31,471.04,395.57,385.7,483.5
1174,OK,18,77,726,726,284.05,404.53,470.61,392.45,384.74,482.98
1175,OK,13,71,731,731,282.45,400.39,470.54,389.7,381.03,477.16
1176,OK,12,69,733,733,281.4,400.37,469.89,388.23,380.66,476.41
1177,OK,16,75,725,725,282.13,402.32,468.57,390.82,381.86,477.88
1178,OK,17,83,719,719,282.74,405.03,467.82,395.72,378.61,485.16
1179,OK,15,88,716,716,279.3,409.95,463.47,399.48,376.41,488.98
1180,OK,13,85,718,718,278.2,407.85,462.97,398.24,374.81,486.75
1181,OK,18,90,713,713,281.12,408.33,464.58,399.95,376.82,489.26
1182,OK,21,90,710,710,282.16,408.05,464.85,399.89,378.72,487.17
1183,OK,24,86,706,706,283.74,409.4,465.23,396.8,380.6,476.89
1184,OK,27,88,705,705,285.91,409.02,467.11,396.16,382.69,477.81
1185,OK,25,87,708,708,284.8,410.22,466.54,394.04,383.68,481.27
1186,OK,27,88,711,711,287.36,408.53,470.04,396.15,385.64,483.95
1187,OK,27,89,709,709,288.6,407.69,470.93,398.67,383.83,484.1
1188,OK,23,84,717,717,287.42,405.34,471.9,396.28,383.48,483.76
1189,OK,22,83,719,719,286.1,404.67,471.15,396.17,384.38,484.27
1190,OK,14,66,724,724,283.07,401.04,469.07,388.56,376.5,461.9
1191,OK,15,64,718,718,283.45,396.97,468.02,386.16,373.69,455.11
1192,OK,15,50,724,724,283.55,388.44,469.73,378.86,378.34,441.54
1193,OK,15,45,728,728,282.15,388.75,469.24,376.77,382.49,436.95
1194,OK,10,49,720,720,277.98,379.57,463.11,368.26,370.47,445.59
1195,OK,10,41,722,722,278.7,373.31,464.41,363.77,370.52,436.32
1196,OK,14,39,708,708,280.63,365.59,462.97,358.54,365.28,424.85
1197,OK,22,17,724,724,294.61,364.01,481.0,355.81,381.82,399.64
1198,OK,40,8,740,740,316.53,360.99,507.08,356.21,408.41,398.08
1199,OK,55,20,729,729,335.93,357.85,523.32,371.49,410.08,404.5
1200,OK,48,21,735,735,330.56,363.47,519.55,374.11,405.25,407.83
1201,OK,25,18,745,745,308.04,367.89,499.8,368.13,391.13,412.92
1202,OK,11,32,733,733,291.5,366.65,480.27,368.84,369.25,429.74
1203,OK,1,43,713,713,274.01,368.07,457.55,370.67,349.64,428.82
1204,OK,-11,39,709,709,258.91,373.97,441.43,366.95,336.42,416.29
1205,OK,-32,31,733,733,247.43,375.76,435.88,365.24,326.51,423.81
1206,OK,-35,37,732,732,241.04,381.24,428.93,365.06,327.76,433.65
1207,OK,-38,39,735,735,238.94,386.7,427.78,373.88,326.03,432.08
1208,OK,-44,54,739,739,234.28,395.07,423.49,374.27,321.65,461.44
1209,OK,-49,48,751,751,234.64,397.51,426.85,376.18,322.85,459.29
1210,OK,-50,51,748,748,233.75,397.18,425.42,377.73,319.55,462.74
1211,OK,-48,47,745,745,232.74,396.41,423.37,374.03,321.21,454.43
1212,OK,-45,45,743,743,236.64,390.33,427.28,374.29,321.33,451.48
1213,OK,-48,45,742,742,234.99,387.24,425.79,375.79,317.05,452.09
1214,OK,-47,49,736,736,233.63,390.31,422.56,375.86,315.03,451.32
1215,OK,-46,56,729,729,231.61,392.81,418.83,377.36,312.01,456.1
1216,OK,-46,62,730,730,232.23,398.16,419.42,380.28,314.12,466.54
1217,OK,-40,68,728,728,235.9,398.55,422.83,383.77,320.41,473.42
1218,OK,-40,65,735,735,237.66,400.63,426.44,386.42,323.02,472.12
1219,OK,-39,68,734,734,239.41,402.01,427.91,388.54,323.63,475.41
1220,OK,-36,70,731,731,240.42,402.62,428.26,388.72,325.28,474.54
1221,OK,-32,79,718,718,239.88,404.23,424.27,389.07,323.56,480.45
1222,OK,-32,76,726,726,241.9,404.88,428.42,390.82,327.29,481.59
1223,OK,-31,76,726,726,242.46,405.31,428.98,390.7,329.24,481.52
1224,OK,-30,78,729,729,244.03,406.03,431.12,391.25,331.11,485.72
1225,OK,-27,81,725,725,245.49,405.11,431.77,392.58,332.49,488.05
1226,OK,-24,84,725,725,249.13,406.33,435.68,399.74,334.34,489.05
1227,OK,-20,88,720,720,252.07,409.61,437.54,405.34,336.5,489.26
1228,OK,-20,84,724,724,252.77,410.37,439.12,404.88,338.16,484.57
1229,OK,-17,87,724,724,254.71,413.76,441.09,406.36,343.69,488.74
1230,OK,-14,93,720,720,254.71,414.89,439.83,405.81,345.49,496.15
1231,OK,-13,95,718,718,253.75,417.78,438.12,404.11,347.1,497.6
1232,OK,-13,104,714,714,251.51,422.76,434.64,405.4,346.18,509.21
1233,OK,-14,106,715,715,250.17,425.45,433.34,405.24,346.05,512.12
1234,OK,-8,113,709,709,254.14,427.18,436.06,411.9,347.25,515.02
1235,OK,-10,112,715,715,253.55,428.08,436.94,412.08,349.28,518.7
1236,OK,-12,105,715,715,252.26,425.19,435.5,407.11,346.52,508.34
1237,OK,-13,98,716,716,253.5,418.89,437.59,406.83,345.52,500.67
1238,OK,-15,81,724,724,254.28,409.92,440.36,398.87,347.8,482.08
1239,OK,-18,76,731,731,253.47,406.98,441.62,397.75,347.71,480.87
1240,OK,-20,75,732,732,252.04,408.14,440.15,396.63,346.49,480.82
1241,OK,-17,80,727,727,252.58,409.61,439.56,397.63,346.42,483.12
1242,OK,-18,79,726,726,251.96,408.37,438.6,396.38,345.04,483.21
1243,OK,-16,88,721,721,251.15,416.3,436.14,400.26,344.84,489.32
1244,OK,-9,102,713,713,255.14,420.74,438.3,406.58,348.42,503.59
1245,OK,-8,108,711,711,255.08,427.34,437.17,408.6,349.05,508.05
1246,OK,-7,109,716,716,257.19,429.08,440.85,411.22,353.95,514.07
1247,OK,-7,115,714,714,257.9,431.93,441.09,415.68,352.28,521.57
1248,OK,-7,115,716,716,258.08,432.37,442.05,418.48,352.55,522.05
1249,OK,-10,111,718,718,257.38,429.4,441.93,415.65,350.03,518.14
1250,OK,2,112,708,708,264.1,426.11,446.02,412.08,358.0,513.94
1251,OK,1,102,711,711,262.94,421.4,445.46,406.58,357.84,500.73
1252,OK,-6,96,713,713,260.53,415.6,443.83,405.51,349.1,494.56
1253,OK,-11,84,720,720,259.75,410.25,444.74,398.72,346.48,485.05
1254,OK,-3,86,715,715,263.32,406.11,447.45,399.05,353.48,484.45
1255,OK,-5,84,716,716,262.46,405.75,446.59,397.37,353.14,482.76
1256,OK,-8,78,724,724,261.16,406.15,447.08,392.21,355.67,481.31
1257,OK,-7,78,723,723,260.66,402.81,446.56,390.9,355.61,482.04
1258,OK,-10,75,721,721,258.88,402.51,444.12,389.88,350.27,474.5
1259,OK,-12,74,725,725,257.44,404.59,443.61,391.13,350.13,474.76
1260,OK,-12,77,721,721,257.2,406.72,442.68,395.27,347.79,474.8
1261,OK,-8,79,723,723,260.72,407.08,446.52,394.83,354.22,481.0
1262,OK,-5,79,722,722,263.59,401.96,449.14,388.56,355.72,485.56
1263,OK,-4,84,719,719,261.7,404.29,446.1,387.7,357.21,490.19
1264,OK,-2,92,714,714,261.92,409.09,444.89,391.34,357.08,498.58
1265,OK,-6,92,718,718,260.04,411.48,443.81,391.44,355.72,501.12
1266,OK,-5,94,718,718,261.55,410.25,445.93,394.68,355.8,505.22
1267,OK,-3,95,714,714,261.0,411.81,444.0,393.38,356.23,502.73
1268,OK,-9,85,723,723,260.26,405.57,445.58,388.4,352.43,495.64
1269,OK,-7,77,718,718,263.01,398.04,447.71,387.71,350.39,479.2
1270,OK,-11,71,731,731,261.99,394.36,449.9,383.86,353.83,483.91
1271,OK,-14,68,732,732,260.15,393.53,448.05,379.54,351.73,482.58
1272,OK,-13,68,730,730,260.3,392.66,448.13,381.9,350.23,480.25
1273,OK,-13,67,729,729,260.28,391.53,447.75,380.65,349.47,477.24
1274,OK,-11,68,725,725,260.62,390.15,447.11,380.36,348.85,475.86
1275,OK,-11,71,722,722,260.34,391.96,446.18,382.3,347.89,477.95
1276,OK,-9,74,724,724,261.08,399.5,446.9,385.28,353.1,481.17
1277,OK,-5,77,721,721,264.0,396.42,449.36,384.78,353.84,484.97
1278,OK,-6,77,720,720,264.09,395.31,449.37,385.19,351.9,484.4
1279,OK,-9,73,733,733,264.32,398.9,452.51,383.97,355.76,487.05
1280,OK,-4,78,718,718,264.14,405.01,448.56,391.56,354.41,477.14
1281,OK,6,90,702,702,267.48,409.26,447.97,398.24,356.47,479.12
1282,OK,0,88,711,711,264.73,411.71,447.24,397.8,355.36,482.51
1283,OK,-1,87,712,712,264.76,411.04,447.63,398.34,354.67,482.76
1284,OK,-2,81,719,719,265.57,408.04,450.2,392.61,357.89,479.88
1285,OK,2,76,716,716,268.77,403.12,452.86,391.72,360.24,472.56
1286,OK,3,68,719,719,269.53,400.08,454.46,389.67,363.46,460.05
1287,OK,-6,65,730,730,264.81,400.8,452.37,386.74,360.91,468.17
1288,OK,-4,67,726,726,264.79,400.58,451.04,384.44,360.85,468.39
1289,OK,-7,61,732,732,263.95,398.98,451.81,382.6,361.46,463.33
1290,OK,-9,53,738,738,264.85,396.36,454.58,383.26,360.68,454.92
1291,OK,-13,46,740,740,264.72,391.23,455.0,379.74,356.07,446.55
1292,OK,-12,45,739,739,263.85,390.45,453.93,379.46,356.22,444.06
1293,OK,-4,51,721,721,265.35,384.69,450.83,374.45,355.32,442.5
1294,OK,-2,50,717,717,265.87,383.73,450.32,373.67,355.43,438.2
1295,OK,-5,50,723,723,264.2,388.56,450.1,377.32,356.02,440.99
1296,OK,-15,51,740,740,262.61,394.43,452.79,383.78,354.04,453.64
1297,OK,-11,54,730,730,262.28,390.81,450.11,382.95,352.35,452.51
1298,OK,-11,56,731,731,261.51,392.02,449.72,384.42,352.88,454.73
1299,OK,-15,55,732,732,259.14,393.25,447.55,384.84,349.01,453.65
1300,OK,-13,57,729,729,260.54,391.95,448.28,384.85,348.51,453.72
1301,OK,-14,52,735,735,260.09,392.16,449.17,382.45,351.7,450.89
1302,OK,-15,50,736,736,260.17,391.85,449.46,381.21,352.94,450.95
1303,OK,-12,51,732,732,261.87,389.85,450.22,380.89,352.16,448.98
1304,OK,-9,50,730,730,263.62,388.67,451.44,380.23,354.76,446.54
1305,OK,-10,46,731,731,262.45,388.54,450.27,376.42,354.03,440.24
1306,OK,-10,44,735,735,264.04,388.52,453.0,378.32,355.79,438.91
1307,OK,-11,44,736,736,263.74,389.61,453.04,379.94,356.07,441.14
1308,OK,-9,45,733,733,264.19,389.13,452.68,378.52,355.68,439.9
1309,OK,-9,47,726,726,262.66,388.05,449.18,374.97,353.42,439.52
1310,OK,-8,47,725,725,263.26,383.39,449.77,374.85,352.02,439.39
1311,OK,-7,43,721,721,263.33,381.23,449.0,373.86,350.73,429.37
1312,OK,-11,44,724,724,260.14,385.18,446.36,375.79,350.13,432.51
1313,OK,-14,53,727,727,257.59,392.24,444.33,377.28,348.47,448.73
1314,OK,-16,54,729,729,257.89,389.41,445.39,381.0,345.97,451.93
1315,OK,-17,53,733,733,256.9,391.99,445.34,382.37,347.53,452.04
1316,OK,-16,54,733,733,256.9,393.99,445.33,381.88,349.42,453.07
1317,OK,-17,54,737,737,257.97,393.29,447.44,383.19,349.55,457.73
1318,OK,-10,51,727,727,261.36,389.39,448.3,380.31,352.1,444.01
1319,OK,-6,45,723,723,262.82,388.03,448.8,376.91,355.9,431.16
1320,OK,-11,50,722,722,259.06,387.9,444.33,372.96,350.15,442.18
1321,OK,-8,52,721,721,260.8,386.97,446.13,375.09,352.23,443.11
1322,OK,-7,52,720,720,261.75,386.65,446.78,375.4,352.12,443.73
1323,OK,-11,50,727,727,261.48,387.43,448.52,377.05,350.76,444.22
1324,OK,-5,51,724,724,265.25,387.21,451.6,380.11,356.43,443.71
1325,OK,-10,48,734,734,263.75,390.41,452.58,381.62,356.25,445.98
1326,OK,-15,47,737,737,261.42,387.6,450.94,378.98,351.42,447.94
1327,OK,-13,44,738,738,263.39,382.64,453.31,375.03,354.9,448.05
1328,OK,-11,43,737,737,264.38,376.89,454.06,373.0,354.9,447.85
1329,OK,-13,41,739,739,264.03,377.61,454.24,372.78,354.55,445.05
1330,OK,-11,44,732,732,264.7,374.22,453.17,371.46,352.61,447.43
1331,OK,-11,43,734,734,264.87,374.15,454.01,372.14,352.57,447.04
1332,OK,-10,47,729,729,264.46,376.03,452.22,374.05,351.63,448.54
1333,OK,-18,39,738,738,259.91,374.69,449.88,371.22,347.88,443.85
1334,OK,-19,42,737,737,257.73,376.21,447.59,372.62,345.7,447.21
1335,OK,-19,48,737,737,258.94,378.51,448.75,377.08,345.64,454.37
1336,OK,-14,55,727,727,260.44,379.71,447.69,378.14,345.73,457.99
1337,OK,-14,55,728,728,261.58,382.29,449.04,379.6,346.67,459.01
1338,OK,-14,52,731,731,261.84,380.96,450.07,380.26,346.22,455.35
1339,OK,-14,49,733,733,261.94,379.86,450.78,377.28,348.05,452.17
1340,OK,-14,51,729,729,260.5,379.34,448.36,376.88,346.22,453.39
1341,OK,-16,49,731,731,260.09,377.87,448.31,375.53,345.31,453.11
1342,OK,-19,47,734,734,258.36,379.3,447.34,374.94,343.99,451.9
1343,OK,-15,52,732,732,261.56,380.64,450.15,379.4,347.2,456.45
1344,OK,-15,57,728,728,261.7,381.31,449.1,381.77,344.21,461.46
1345,OK,-16,57,730,730,260.48,383.2,448.55,382.5,344.83,462.72
1346,OK,-13,59,727,727,261.81,380.61,449.18,381.19,344.84,464.01
1347,OK,-10,70,720,720,261.69,388.63,447.02,385.87,345.89,473.45
1348,OK,-13,72,720,720,258.68,392.42,443.97,383.84,344.48,477.41
1349,OK,-14,70,729,729,260.51,393.52,448.02,382.52,347.67,481.19
1350,OK,-9,76,721,721,263.37,393.6,449.09,387.51,346.58,482.78
1351,OK,-9,77,724,724,261.99,402.81,448.11,392.01,351.52,481.77
1352,OK,-8,78,723,723,262.19,399.69,448.13,389.4,351.09,484.41
1353,OK,-13,73,725,725,260.66,395.0,447.19,387.15,345.76,479.9
1354,OK,-9,72,719,719,262.9,391.72,448.08,385.91,345.76,473.58
1355,OK,-6,62,719,719,264.37,384.04,449.57,378.37,350.06,461.63
1356,OK,-7,67,719,719,265.06,384.35,450.37,382.2,347.84,470.63
1357,OK,-5,72,714,714,264.24,389.07,448.03,382.18,349.5,472.71
1358,OK,-7,74,714,714,262.91,390.25,446.67,385.21,345.68,474.39
1359,OK,-7,75,720,720,263.76,395.7,449.04,386.49,351.15,480.3
1360,OK,-8,72,727,727,263.82,397.91,450.68,387.13,353.82,477.79
1361,OK,-8,76,724,724,263.0,403.9,449.1,390.54,353.78,479.55
1362,OK,-3,84,717,717,264.47,407.66,448.86,395.28,355.23,483.72
1363,OK,-2,84,716,716,264.59,410.15,448.58,396.93,355.53,481.27
1364,OK,-1,83,715,715,265.99,410.09,449.83,397.73,354.89,477.97
1365,OK,1,74,721,721,270.51,402.0,456.21,394.94,360.42,469.66
1366,OK,6,71,718,718,275.02,399.04,459.87,392.51,364.32,465.23
1367,OK,3,70,720,720,272.47,400.86,457.59,391.05,362.21,465.87
1368,OK,7,70,719,719,274.67,398.88,459.53,388.81,365.36,464.78
1369,OK,6,71,716,716,274.73,400.09,458.97,391.04,362.62,463.77
1370,OK,12,77,710,710,279.84,397.53,462.59,394.76,364.11,469.01
1371,OK,11,80,711,711,277.9,402.16,460.84,394.75,364.06,473.41
1372,OK,15,88,704,704,278.3,407.4,459.49,397.81,366.5,477.97
1373,OK,22,96,696,696,280.1,410.14,459.24,400.56,370.39,483.51
1374,OK,21,101,692,692,278.91,414.23,456.93,405.21,366.69,484.42
1375,OK,18,97,697,697,277.67,412.61,457.09,404.07,366.04,483.34
1376,OK,7,84,712,712,272.41,405.09,455.46,394.25,363.32,481.54
1377,OK,-1,75,727,727,271.13,399.0,458.18,391.03,360.55,482.92
1378,OK,-1,74,723,723,271.21,392.78,457.37,387.79,357.02,480.34
1379,OK,0,69,722,722,271.17,392.74,457.16,387.31,359.12,471.01
1380,OK,-1,64,720,720,269.71,390.8,455.0,384.58,356.32,460.99
1381,OK,-3,61,725,725,269.45,390.38,456.11,383.92,355.92,459.49
1382,OK,-5,57,727,727,268.22,386.85,455.33,379.71,356.2,456.97
1383,OK,-2,57,724,724,270.41,385.88,456.81,379.6,357.56,455.37
1384,OK,-1,56,724,724,270.6,385.02,456.92,377.12,359.54,456.46
1385,OK,-4,52,730,730,269.47,382.95,457.52,376.9,358.82,454.72
1386,OK,-10,57,731,731,266.05,383.88,454.4,380.82,351.25,462.38
1387,OK,-9,48,732,732,267.65,376.09,456.13,375.36,352.73,452.95
1388,OK,-8,43,731,731,266.31,376.63,454.58,372.17,353.73,442.14
1389,OK,-9,44,733,733,267.68,377.51,456.53,374.32,352.77,444.1
1390,OK,-5,45,729,729,269.73,376.74,457.5,373.57,355.91,443.85
1391,OK,-4,51,729,729,269.12,380.76,456.78,376.43,358.0,452.41
1392,OK,-1,59,722,722,271.9,384.18,457.72,380.56,357.16,459.37
1393,OK,-1,60,724,724,272.46,385.96,458.96,381.58,357.01,462.08
1394,OK,-1,69,721,721,271.75,391.61,457.26,385.95,354.76,469.73
1395,OK,4,85,712,712,270.58,401.58,453.83,393.25,358.41,486.12
1396,OK,-2,74,727,727,270.55,397.18,457.86,392.57,358.45,480.33
1397,OK,-2,73,722,722,270.86,394.95,456.84,389.16,354.73,477.55
1398,OK,-1,65,727,727,273.37,390.94,460.55,387.19,358.8,467.17
1399,OK,2,61,729,729,275.89,389.68,463.65,387.75,362.5,462.31
1400,OK,5,67,723,723,277.31,390.06,463.43,385.71,362.22,468.5
1401,OK,-1,73,727,727,273.2,394.27,460.47,390.28,357.9,481.31
1402,OK,7,81,715,715,273.28,402.61,457.28,395.01,363.1,478.04
1403,OK,14,85,711,711,281.15,394.51,464.3,394.18,366.85,486.79
1404,OK,16,95,704,704,282.29,400.75,463.55,397.89,364.15,495.55
1405,OK,12,102,715,715,279.47,409.43,463.49,405.85,366.52,512.26
1406,OK,31,125,696,696,290.94,418.74,470.29,422.34,377.72,525.51
1407,OK,27,129,706,706,292.98,424.03,474.75,431.2,377.58,536.95
1408,OK,36,134,695,695,296.93,422.57,475.63,432.53,381.61,535.09
1409,OK,34,134,704,704,299.11,425.72,480.02,437.47,382.9,541.54
1410,OK,32,135,705,705,298.47,424.83,479.5,439.53,380.36,543.04
1411,OK,32,135,707,707,298.11,426.12,479.71,438.94,381.39,544.74
1412,OK,29,136,708,708,296.76,427.41,478.68,439.83,379.83,547.97
1413,OK,31,134,708,708,296.76,428.43,478.96,437.06,383.03,545.21
1414,OK,37,160,692,692,296.78,443.67,474.67,454.78,381.9,563.35
1415,OK,35,157,715,715,305.15,443.18,488.47,461.95,388.63,575.86
1416,OK,35,159,714,714,303.43,447.43,486.59,462.57,389.61,578.64
1417,OK,28,154,718,718,299.23,443.65,483.47,458.6,384.62,575.59
1418,OK,23,154,718,718,295.03,442.95,479.34,456.88,378.5,576.65
1419,OK,23,150,720,720,295.46,441.85,480.29,455.75,379.56,572.95
1420,OK,27,151,711,711,294.2,439.2,477.07,450.77,378.83,567.07
1421,OK,28,135,706,706,291.96,430.12,473.8,435.41,380.65,544.87
1422,OK,33,126,696,696,291.9,421.29,471.12,422.49,382.11,528.06
1423,OK,28,101,705,705,292.12,402.82,473.65,404.19,378.22,502.67
1424,OK,27,89,707,707,293.89,392.71,475.88,399.44,376.82,487.99
1425,OK,16,68,718,718,286.32,393.83,471.3,392.03,371.7,462.06
1426,OK,19,49,728,728,292.62,378.41,480.01,381.11,381.37,448.02
1427,OK,22,43,722,722,294.22,367.62,479.99,373.04,379.76,439.33
1428,OK,15,37,728,728,291.22,364.38,478.75,367.08,374.59,437.73
1429,OK,22,38,715,715,293.26,364.49,477.38,365.97,374.28,425.14
1430,OK,24,41,709,709,293.01,364.91,475.69,366.8,373.57,425.08
1431,OK,22,36,714,714,293.22,366.04,477.17,366.62,374.69,421.58
1432,OK,22,36,717,717,293.98,364.82,478.57,367.79,374.49,422.51
1433,OK,21,33,723,723,295.29,364.19,481.59,368.4,376.78,423.01
1434,OK,20,27,728,728,297.85,361.95,485.13,368.18,377.06,417.67
1435,OK,27,32,719,719,299.54,361.31,484.63,368.03,380.57,418.55
1436,OK,32,42,705,705,299.04,362.15,480.63,369.04,378.24,423.11
1437,OK,32,42,706,706,299.16,362.86,480.96,370.01,380.0,424.08
1438,OK,29,36,711,711,297.92,365.35,481.05,369.16,378.91,414.93
1439,OK,16,39,731,731,292.39,369.62,480.54,370.63,376.26,438.45
1440,OK,16,42,731,731,291.43,374.12,479.77,375.23,378.38,440.14
1441,OK,18,64,721,721,288.99,384.95,474.77,384.22,375.78,464.03
1442,OK,16,71,726,726,288.46,392.87,475.42,390.49,377.15,476.6
1443,OK,24,90,705,705,286.85,402.42,468.35,396.1,376.07,485.65
1444,OK,28,91,707,707,291.32,398.29,473.41,395.96,380.31,491.22
1445,OK,21,100,703,703,284.38,405.04,465.44,398.98,370.91,500.27
1446,OK,19,108,704,704,282.56,413.18,463.77,405.03,369.8,512.48
1447,OK,14,109,712,712,279.54,417.46,462.51,406.75,369.5,518.67
1448,OK,19,119,697,697,279.58,421.83,458.78,412.92,365.8,517.33
1449,OK,21,124,691,691,280.34,423.06,458.18,416.1,364.65,519.19
1450,OK,18,123,692,692,277.48,423.27,455.57,416.37,361.82,518.9
1451,OK,16,120,696,696,277.32,421.09,456.45,415.2,361.2,519.61
1452,OK,16,122,692,692,274.99,423.47,453.06,414.14,360.37,518.92
1453,OK,18,120,688,688,274.9,421.22,451.79,412.48,360.88,512.57
1454,OK,20,113,693,693,278.92,415.46,457.2,408.01,364.35,508.08
1455,OK,18,106,694,694,279.8,409.7,458.43,406.01,361.23,498.86
1456,OK,15,103,697,697,278.48,406.52,457.9,402.22,359.75,498.56
1457,OK,16,100,697,697,278.35,404.04,457.76,399.01,360.6,496.27
1458,OK,10,94,705,705,276.28,404.98,457.74,398.57,358.89,490.83
1459,OK,9,93,707,707,276.06,401.08,458.07,395.79,357.27,495.52
1460,OK,6,89,712,712,276.35,399.19,459.64,394.97,357.76,494.33
1461,OK,9,83,713,713,277.33,397.27,460.84,392.44,361.1,484.68
1462,OK,13,88,709,709,280.19,398.46,462.63,392.55,363.93,489.92
1463,OK,7,82,718,718,279.32,397.42,464.17,392.06,361.87,489.07
1464,OK,3,75,724,724,276.33,395.63,462.56,386.96,361.67,484.49
1465,OK,2,74,726,726,275.35,394.33,462.19,386.26,361.32,484.19
1466,OK,2,68,725,725,275.55,392.44,462.11,385.06,359.37,471.85
1467,OK,2,74,712,712,272.85,385.3,456.23,381.53,351.54,477.19
1468,OK,2,71,715,715,271.7,385.9,455.83,380.64,354.65,473.88
1469,OK,2,68,713,713,271.87,380.84,455.56,377.34,353.04,469.53
1470,OK,0,62,715,715,270.8,376.61,454.95,374.92,351.39,463.55
1471,OK,-1,61,717,717,270.34,377.43,454.99,373.37,352.72,463.69
1472,OK,4,64,705,705,272.34,374.89,453.96,372.83,350.37,458.33
1473,OK,2,62,715,715,270.05,388.06,453.88,376.91,357.85,457.21
1474,OK,4,58,714,714,273.08,380.6,456.7,372.36,359.04,455.26
1475,OK,5,61,709,709,272.23,379.95,454.62,371.83,356.26,455.82
1476,OK,5,65,709,709,272.16,380.85,454.82,375.68,355.27,460.89
1477,OK,4,68,707,707,272.29,380.68,454.25,377.08,352.67,463.61
1478,OK,-1,70,712,712,270.67,383.65,454.05,380.46,349.44,470.83
1479,OK,-5,69,719,719,268.86,384.17,454.04,382.99,347.29,473.47
1480,OK,-10,75,724,724,265.6,391.74,452.07,385.47,346.69,486.72
1481,OK,-7,82,723,723,266.27,397.28,452.15,388.23,350.52,494.12
1482,OK,-8,80,724,724,266.92,395.97,453.16,388.37,348.91,493.65
1483,OK,-8,78,724,724,267.09,394.48,453.28,385.61,349.14,490.89
1484,OK,-5,80,724,724,268.24,395.49,454.55,387.03,352.74,493.22
1485,OK,-6,81,721,721,265.81,398.0,451.16,387.2,350.44,491.2
1486,OK,-7,82,723,723,265.17,398.83,451.03,387.44,351.36,493.05
