k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1110,OK,231,7,778,778,515.16,357.72,715.37,362.91,626.16,433.27
1111,OK,226,1,781,781,510.4,353.59,711.52,353.35,622.05,430.24
1112,OK,219,-27,802,802,510.54,346.78,716.97,346.7,627.88,402.59
1113,OK,218,-30,806,806,510.49,344.08,717.98,344.39,628.21,403.65
1114,OK,219,-30,803,803,511.1,341.66,717.84,345.55,626.12,398.76
1115,OK,218,-30,802,802,510.59,341.77,717.13,344.65,625.4,399.01
1116,OK,218,-26,797,797,508.5,341.33,713.84,341.67,622.62,403.8
1117,OK,227,-18,780,780,512.66,337.59,713.49,342.56,621.46,404.85
1118,OK,232,-12,780,780,517.94,337.3,718.55,348.15,627.34,414.17
1119,OK,226,-13,788,788,513.68,341.19,716.62,345.01,626.42,419.14
1120,OK,228,-2,782,782,512.99,347.58,714.31,350.02,625.79,429.78
1121,OK,234,6,778,778,518.7,349.35,718.92,358.38,629.16,437.79
1122,OK,226,15,780,780,510.64,361.18,711.48,359.95,622.77,450.21
1123,OK,226,29,779,779,506.62,373.23,706.87,362.72,625.08,468.12
1124,OK,228,23,781,781,508.4,371.42,709.31,360.49,627.37,460.3
1125,OK,235,19,775,775,516.2,361.53,715.7,361.68,629.39,451.3
1126,OK,224,4,793,793,511.79,357.2,716.12,357.1,626.27,444.84
1127,OK,232,-1,785,785,517.01,348.85,719.23,352.6,630.43,433.14
1128,OK,229,-2,782,782,514.04,346.4,715.39,349.59,626.47,431.91
1129,OK,235,8,777,777,516.08,350.04,716.15,353.3,629.93,441.25
1130,OK,233,1,780,780,516.54,347.87,717.35,352.02,629.79,432.16
1131,OK,235,1,779,779,518.45,348.03,718.99,353.69,631.15,430.74
1132,OK,234,6,780,780,517.52,350.67,718.45,354.9,631.87,440.86
1133,OK,239,23,767,767,517.73,355.59,715.25,363.2,627.69,453.05
1134,OK,233,14,779,779,516.99,356.18,717.52,363.07,627.97,447.77
1135,OK,234,16,781,781,517.59,359.25,718.66,363.97,630.45,451.5
1136,OK,239,21,772,772,519.5,359.63,718.31,361.21,631.45,453.62
1137,OK,232,17,781,781,514.81,361.12,715.99,360.0,630.06,453.91
1138,OK,231,17,782,782,512.79,363.74,714.14,357.79,631.67,455.72
1139,OK,235,14,779,779,517.59,358.18,718.35,358.75,631.7,449.52
1140,OK,230,0,787,787,515.19,349.66,717.78,350.27,630.57,436.49
1141,OK,233,-12,785,785,517.85,339.74,720.0,344.61,632.66,418.15
1142,OK,234,-8,771,771,516.52,338.04,714.86,347.15,623.15,412.48
1143,OK,228,-14,784,784,516.43,336.51,718.07,347.42,623.7,414.79
1144,OK,235,1,773,773,517.85,347.31,716.74,355.45,625.88,424.03
1145,OK,227,-13,788,788,514.99,340.04,717.82,346.9,626.28,420.09
1146,OK,227,-13,792,792,515.98,341.5,719.78,347.22,629.44,422.31
1147,OK,233,-9,780,780,517.27,340.12,718.16,345.43,629.91,420.78
1148,OK,233,-4,780,780,518.27,339.18,719.06,347.06,628.97,429.87
1149,OK,230,-2,790,790,517.19,350.81,720.65,355.1,632.51,434.01
1150,OK,235,12,785,785,519.44,358.01,721.54,359.61,634.08,450.01
1151,OK,240,20,775,775,519.32,362.49,718.93,362.44,635.33,453.36
1152,OK,236,9,783,783,520.39,356.56,721.92,359.53,634.49,443.57
1153,OK,229,-4,796,796,521.16,348.88,726.05,357.94,631.75,434.93
1154,OK,237,-4,791,791,525.41,346.57,728.69,358.5,637.49,429.9
1155,OK,235,-18,791,791,523.63,339.85,726.88,351.93,635.58,408.34
1156,OK,229,-27,788,788,516.53,333.16,719.29,339.27,629.11,397.84
1157,OK,229,-40,793,793,518.19,324.58,722.42,331.18,631.43,385.25
1158,OK,232,-47,787,787,520.09,318.48,722.53,325.74,630.1,371.18
1159,OK,225,-51,796,796,516.43,318.32,721.22,325.92,627.27,372.2
1160,OK,228,-27,784,784,515.44,328.95,717.22,336.77,625.3,397.21
1161,OK,230,-18,785,785,517.52,338.15,719.46,346.43,626.37,407.56
1162,OK,218,-13,800,800,510.62,346.2,716.53,349.21,622.63,426.63
1163,OK,216,-10,796,796,508.94,346.86,713.86,349.91,618.12,428.97
1164,OK,221,-3,788,788,511.12,347.73,713.96,353.38,618.08,433.13
1165,OK,224,4,783,783,512.21,349.25,713.76,355.01,618.12,438.2
1166,OK,225,1,783,783,512.74,348.61,714.39,355.02,618.52,434.17
1167,OK,216,-9,795,795,507.81,347.97,712.55,349.76,616.93,427.55
1168,OK,208,-24,810,810,506.29,345.32,714.88,345.27,617.26,418.68
1169,OK,210,-23,805,805,505.92,343.78,713.15,344.52,616.21,414.33
1170,OK,217,-27,797,797,509.14,335.04,714.25,340.54,618.6,404.73
1171,OK,216,-26,792,792,507.2,339.21,711.18,341.11,616.72,400.45
1172,OK,224,-19,787,787,513.64,335.51,716.1,342.91,620.94,409.79
1173,OK,226,-14,784,784,514.89,336.65,716.63,346.96,620.81,416.19
1174,OK,223,-7,787,787,511.63,342.78,714.29,348.9,619.13,427.44
1175,OK,230,1,778,778,514.92,346.15,715.23,350.01,624.84,432.85
1176,OK,226,4,789,789,514.46,353.12,717.52,357.6,624.5,441.67
1177,OK,231,5,784,784,518.12,351.39,719.96,360.02,627.4,439.26
1178,OK,234,19,777,777,516.0,361.69,716.13,362.16,628.57,452.25
1179,OK,234,13,779,779,516.97,357.65,717.65,360.78,629.44,446.1
1180,OK,229,-2,787,787,516.89,348.69,719.61,353.29,627.52,432.78
1181,OK,218,-17,792,792,508.07,344.12,711.99,342.99,619.89,414.81
1182,OK,227,-11,775,775,511.06,339.82,710.73,341.66,619.06,411.69
1183,OK,222,-17,779,779,507.64,337.95,708.18,338.36,615.69,407.82
1184,OK,220,-22,787,787,507.14,337.64,709.88,336.84,617.89,406.56
1185,OK,216,-18,790,790,506.29,340.5,709.68,341.57,614.7,413.91
1186,OK,212,-19,797,797,502.66,344.82,707.96,340.69,614.82,416.94
1187,OK,209,-17,806,806,503.95,348.68,711.59,346.63,617.12,424.72
1188,OK,219,-2,792,792,507.43,353.23,711.42,350.81,622.4,437.29
1189,OK,228,10,783,783,513.24,354.86,714.86,361.53,624.35,444.22
1190,OK,221,18,787,787,508.21,372.53,710.93,369.58,620.26,452.48
1191,OK,218,24,800,800,506.04,385.7,711.82,374.05,627.19,468.83
1192,OK,216,29,816,816,510.21,394.12,720.14,384.91,633.16,485.55
1193,OK,215,36,817,817,508.09,396.78,718.07,381.47,634.32,500.77
1194,OK,224,40,799,799,510.02,388.75,715.35,375.55,634.31,496.07
1195,OK,224,32,791,791,507.41,381.75,710.7,366.93,630.11,481.38
1196,OK,224,27,794,794,508.35,376.11,712.55,362.96,632.54,480.03
1197,OK,225,40,784,784,505.74,383.01,706.94,367.04,628.68,490.58
1198,OK,225,39,783,783,508.0,381.88,709.5,371.73,624.89,483.26
1199,OK,221,47,800,800,507.85,398.13,713.09,380.86,633.47,505.12
1200,OK,206,57,814,814,501.86,405.47,711.29,397.91,620.97,527.46
1201,OK,201,45,826,826,501.5,401.91,714.05,395.37,622.2,517.53
1202,OK,207,27,814,814,503.15,389.48,712.54,379.13,621.37,484.81
1203,OK,223,34,779,779,505.4,375.53,705.7,364.17,620.14,476.77
1204,OK,234,16,772,772,515.69,356.16,714.44,358.91,626.26,446.57
1205,OK,216,-13,802,802,510.95,346.06,717.48,349.64,620.15,429.46
1206,OK,222,-16,795,795,513.78,336.11,718.21,345.34,622.68,423.1
1207,OK,217,-27,792,792,508.92,333.92,712.83,337.14,616.85,402.77
1208,OK,219,-23,789,789,508.77,333.9,711.87,337.85,616.45,407.47
1209,OK,208,-31,809,809,503.31,338.93,711.74,338.25,617.85,408.77
1210,OK,211,-23,804,804,505.72,342.64,712.67,342.95,618.14,416.68
1211,OK,225,8,784,784,510.51,355.68,712.44,358.38,623.43,444.33
1212,OK,214,11,796,796,501.8,367.84,706.62,359.53,620.22,455.12
1213,OK,217,13,795,795,503.94,367.67,708.48,358.87,622.87,457.08
1214,OK,220,4,799,799,510.8,360.09,716.56,363.81,625.52,445.2
1215,OK,212,-14,805,805,506.52,352.23,713.88,351.25,619.41,424.41
1216,OK,208,-32,808,808,503.44,341.74,711.61,340.02,616.62,404.97
1217,OK,200,-54,814,814,499.16,330.88,708.72,328.54,611.32,376.37
1218,OK,209,-56,804,804,503.87,322.34,711.02,323.24,615.54,371.0
1219,OK,211,-59,801,801,504.81,319.39,711.04,319.32,615.8,363.15
1220,OK,212,-60,803,803,505.95,317.95,712.88,317.82,617.06,365.02
1221,OK,211,-51,796,796,502.48,324.81,707.51,324.31,613.82,370.48
1222,OK,214,-36,785,785,501.54,328.91,703.69,327.69,609.86,384.95
1223,OK,194,-31,814,814,494.47,343.36,704.03,343.58,604.56,408.79
1224,OK,198,-20,811,811,497.48,345.13,706.22,350.67,604.61,423.38
1225,OK,212,-7,792,792,503.83,349.16,707.66,353.44,611.79,427.92
1226,OK,211,-7,796,796,504.01,349.42,708.92,352.9,611.94,431.25
1227,OK,218,-3,789,789,507.94,350.48,711.13,354.57,615.11,430.19
1228,OK,224,7,787,787,513.27,356.49,715.73,363.22,619.69,440.46
1229,OK,225,21,782,782,510.96,368.13,712.48,369.05,621.69,455.46
1230,OK,225,14,789,789,511.58,367.51,714.69,368.16,625.16,449.17
1231,OK,221,4,795,795,512.28,360.98,717.04,363.15,622.36,441.17
1232,OK,203,-17,815,815,501.85,357.66,711.61,352.35,615.12,425.92
1233,OK,217,-16,795,795,506.84,352.7,711.64,350.43,618.77,412.37
1234,OK,211,-14,800,800,504.66,350.92,710.68,351.65,615.42,420.92
1235,OK,216,-5,792,792,506.73,351.24,710.75,354.74,616.64,429.41
1236,OK,216,-2,788,788,505.52,355.36,708.43,356.05,614.17,430.28
1237,OK,212,-2,795,795,503.21,356.88,707.95,355.4,614.08,434.31
1238,OK,214,2,795,795,502.31,363.37,707.0,356.05,617.8,440.1
1239,OK,206,4,809,809,498.87,377.08,706.93,366.75,617.31,445.91
1240,OK,205,-1,809,809,498.43,371.38,706.65,362.09,616.06,440.82
1241,OK,201,-5,814,814,498.46,370.21,707.98,362.85,612.8,437.55
1242,OK,214,-5,788,788,502.61,357.21,705.5,350.91,613.86,424.42
1243,OK,218,-3,786,786,505.75,355.51,708.3,354.73,614.98,426.66
1244,OK,214,-13,792,792,503.91,349.73,707.89,349.37,615.25,418.21
1245,OK,201,-20,803,803,496.24,345.98,703.0,344.93,604.94,416.7
1246,OK,202,-30,805,805,496.94,340.98,704.16,338.57,608.6,405.63
1247,OK,207,-23,793,793,496.6,341.54,700.77,337.05,608.94,408.57
1248,OK,213,-16,790,790,501.33,344.48,704.79,340.96,614.27,416.01
1249,OK,210,-21,804,804,503.27,344.17,710.22,341.67,617.63,419.51
1250,OK,204,-14,808,808,499.03,350.11,707.17,346.73,613.24,432.19
1251,OK,210,2,794,794,501.16,358.7,705.67,355.5,611.07,442.05
1252,OK,213,16,786,786,499.53,366.85,701.8,359.68,613.17,455.82
1253,OK,213,18,786,786,499.23,368.99,701.37,360.71,612.87,458.61
1254,OK,215,23,789,789,499.78,373.94,702.71,361.26,617.46,467.86
1255,OK,218,30,791,791,502.21,379.45,705.2,362.99,623.51,480.18
1256,OK,216,31,794,794,503.26,382.48,707.29,369.24,622.39,481.46
1257,OK,219,37,797,797,503.65,387.76,708.15,369.35,629.59,493.29
1258,OK,206,35,816,816,501.52,397.9,711.31,386.56,622.92,495.76
1259,OK,208,39,815,815,502.08,399.14,711.84,390.13,623.16,499.03
1260,OK,206,20,814,814,499.93,386.95,709.06,371.61,622.2,476.42
1261,OK,210,31,798,798,499.44,381.01,704.64,370.44,616.73,485.14
1262,OK,215,26,787,787,499.29,375.37,701.56,362.75,615.64,469.28
1263,OK,213,25,785,785,498.43,371.28,700.3,362.5,611.32,469.04
1264,OK,214,24,786,786,499.29,373.4,701.32,362.53,614.36,467.68
1265,OK,211,10,801,801,502.93,370.22,709.14,364.03,617.79,453.02
1266,OK,213,18,784,784,499.02,368.21,700.72,359.26,611.23,456.56
1267,OK,215,26,787,787,500.14,371.11,702.58,360.35,616.54,472.35
1268,OK,217,35,785,785,499.47,380.71,700.93,364.52,618.05,481.81
1269,OK,209,39,804,804,501.21,392.54,707.81,380.0,619.1,497.03
1270,OK,212,49,807,807,503.27,398.41,710.91,388.38,624.51,512.45
1271,OK,208,57,810,810,502.4,404.45,710.83,396.34,621.17,524.8
1272,OK,208,47,809,809,501.1,403.06,709.11,392.13,620.53,505.64
1273,OK,219,35,787,787,503.38,380.97,705.79,369.22,620.15,482.01
1274,OK,228,29,775,775,508.51,373.54,707.94,363.96,623.75,464.39
1275,OK,217,-32,813,813,512.24,344.0,721.6,347.67,629.9,403.57
1276,OK,217,-46,805,805,507.32,334.6,714.63,329.57,627.61,380.18
1277,OK,215,-46,797,797,504.28,331.69,709.6,326.44,620.12,375.42
1278,OK,212,-51,804,804,504.34,331.73,711.5,328.08,620.73,373.62
1279,OK,208,-38,792,792,498.28,333.28,702.37,333.0,608.29,382.93
1280,OK,203,-28,798,798,495.28,343.88,700.76,340.18,607.44,400.09
1281,OK,199,-25,818,818,500.5,347.2,711.01,352.52,611.45,419.49
1282,OK,212,-12,797,797,505.17,346.38,710.3,353.88,613.01,423.21
1283,OK,218,6,786,786,507.52,354.84,709.97,360.35,614.49,441.06
1284,OK,219,11,782,782,506.04,361.81,707.37,362.52,614.01,441.99
1285,OK,221,18,782,782,507.49,366.4,708.8,366.63,617.24,452.95
1286,OK,218,24,789,789,504.09,376.47,707.03,366.65,620.0,465.32
1287,OK,215,32,810,810,507.75,393.17,716.18,382.37,629.43,488.14
1288,OK,216,33,810,810,508.44,397.4,716.82,386.45,630.48,486.07
1289,OK,209,18,834,834,508.54,397.09,722.93,384.38,636.72,479.77
1290,OK,224,22,808,808,516.04,386.0,724.03,382.67,636.3,469.03
1291,OK,238,35,789,789,523.03,383.37,726.18,383.64,640.06,474.82
1292,OK,235,45,804,804,524.6,396.21,731.79,396.68,646.45,499.37
1293,OK,255,81,784,784,535.69,412.92,737.42,419.95,657.73,530.2
1294,OK,234,98,804,804,525.04,431.84,732.07,433.66,644.61,568.15
1295,OK,231,98,819,819,525.35,436.77,736.17,440.17,649.78,575.68
1296,OK,233,98,816,816,526.65,436.93,736.68,439.02,651.98,575.85
1297,OK,240,96,805,805,527.85,431.58,735.06,431.5,653.25,565.4
1298,OK,248,91,787,787,530.06,420.86,732.62,425.41,652.43,546.59
1299,OK,249,72,773,773,525.99,404.86,725.19,403.81,646.24,513.1
1300,OK,234,46,800,800,521.44,393.71,727.57,392.02,644.18,500.28
1301,OK,239,34,779,779,520.0,375.33,720.64,375.22,636.72,471.96
1302,OK,240,13,784,784,524.42,360.54,726.16,366.04,639.3,447.31
1303,OK,229,4,794,794,519.04,356.6,723.36,363.24,632.68,443.08
1304,OK,225,5,790,790,513.53,358.95,717.02,362.8,625.2,439.21
1305,OK,227,7,784,784,513.87,358.33,715.69,362.66,623.65,439.23
1306,OK,225,8,785,785,512.17,359.81,714.39,363.74,622.05,440.03
1307,OK,212,3,798,798,503.85,364.72,709.34,362.35,616.55,442.18
1308,OK,212,1,799,799,504.15,363.39,709.89,361.71,615.86,438.91
1309,OK,207,-6,807,807,501.46,361.21,709.16,357.63,615.38,435.4
1310,OK,216,-2,793,793,505.95,356.15,710.12,355.25,617.48,432.36
1311,OK,212,-9,803,803,505.61,352.79,712.5,352.06,618.32,432.21
1312,OK,216,-21,798,798,508.11,342.15,713.58,342.88,619.76,413.52
1313,OK,216,-18,794,794,507.87,341.96,712.28,343.96,617.75,416.42
1314,OK,222,-14,787,787,511.22,339.09,713.88,343.78,619.07,417.0
1315,OK,221,-14,787,787,508.45,342.08,711.09,344.11,618.58,416.2
1316,OK,213,-15,799,799,506.43,344.08,712.33,345.04,616.61,425.35
1317,OK,209,-25,808,808,505.08,342.86,713.11,343.24,617.25,416.2
1318,OK,214,-18,800,800,506.98,344.58,712.98,344.13,619.23,420.53
1319,OK,214,-18,801,801,506.84,344.6,713.26,345.64,618.77,420.64
1320,OK,210,-15,800,800,503.64,346.95,709.7,347.03,614.2,424.1
1321,OK,207,-4,801,801,500.65,354.9,706.93,355.26,611.59,438.5
1322,OK,209,-2,794,794,500.31,356.1,704.71,353.23,611.15,437.03
1323,OK,203,-11,806,806,498.78,356.26,706.39,352.79,610.96,431.44
1324,OK,210,-16,803,803,503.07,347.73,709.74,345.36,616.63,424.08
1325,OK,206,-27,808,808,501.59,344.71,709.58,341.93,615.4,412.38
1326,OK,203,-35,805,805,497.23,338.63,704.34,332.05,610.6,399.64
1327,OK,203,-39,804,804,497.55,336.69,704.65,333.63,608.96,391.99
1328,OK,200,-47,809,809,494.38,337.25,702.61,328.73,610.01,382.19
1329,OK,197,-64,817,817,496.65,328.91,707.08,326.19,609.31,362.31
1330,OK,198,-62,815,815,496.4,328.43,706.25,324.56,610.63,364.51
1331,OK,196,-63,816,816,495.44,327.84,705.69,324.08,609.25,364.33
1332,OK,193,-60,818,818,493.05,330.32,703.67,325.01,606.21,372.0
1333,OK,194,-56,812,812,492.61,331.84,701.6,327.13,603.15,372.29
1334,OK,195,-43,802,802,490.71,334.17,697.1,328.08,598.91,386.18
1335,OK,198,-37,803,803,493.09,337.69,699.97,332.61,603.28,393.46
1336,OK,196,-32,808,808,492.46,344.34,700.5,336.47,604.4,405.2
1337,OK,192,-39,817,817,492.03,339.45,702.29,333.22,603.7,401.92
1338,OK,199,-25,797,797,491.32,342.4,696.45,337.0,600.79,407.49
1339,OK,202,-15,790,790,492.46,342.7,695.85,338.87,600.77,420.39
1340,OK,199,-14,793,793,489.32,346.82,693.42,336.58,600.56,422.33
1341,OK,205,0,788,788,493.79,355.49,696.53,347.53,604.81,436.84
1342,OK,201,8,784,784,488.41,362.96,689.98,351.04,598.44,444.54
1343,OK,194,2,793,793,484.19,360.81,688.07,348.36,594.74,443.37
1344,OK,197,-3,791,791,487.49,353.97,691.13,346.39,595.13,433.83
1345,OK,197,-4,790,790,488.71,353.98,692.17,346.83,595.27,432.87
1346,OK,195,-16,802,802,491.23,352.02,697.59,345.81,599.13,422.7
1347,OK,193,-29,811,811,490.06,345.87,698.63,336.78,601.85,411.98
1348,OK,196,-34,807,807,491.13,343.6,698.9,334.53,604.31,400.73
1349,OK,194,-27,810,810,491.43,351.06,699.99,342.71,602.8,410.22
1350,OK,203,-7,793,793,494.13,356.1,698.17,349.02,603.64,426.15
1351,OK,193,-13,804,804,489.09,357.83,695.95,346.65,599.19,427.71
1352,OK,201,-11,798,798,492.5,356.13,697.62,343.62,606.1,426.78
1353,OK,201,-10,794,794,493.04,352.79,697.48,345.47,602.03,426.65
1354,OK,205,-7,788,788,494.23,352.69,697.01,344.95,604.09,426.45
1355,OK,202,-13,794,794,493.55,348.99,698.09,342.91,603.49,423.12
1356,OK,202,-13,797,797,493.9,349.28,699.03,343.34,604.03,424.67
1357,OK,199,-17,799,799,492.71,347.47,698.38,340.78,602.25,420.8
1358,OK,205,-9,799,799,498.77,354.09,704.48,353.33,607.45,426.73
1359,OK,202,-12,797,797,495.64,351.47,700.89,347.02,603.69,423.98
1360,OK,199,-18,801,801,493.34,345.31,699.56,340.82,602.1,421.04
1361,OK,199,-18,797,797,492.0,344.22,697.3,338.91,600.5,419.29
1362,OK,199,-18,798,798,492.66,344.38,698.21,339.65,600.8,419.99
1363,OK,199,-19,799,799,492.6,345.69,698.3,338.7,601.55,419.59
1364,OK,200,-18,796,796,492.63,345.15,697.62,339.28,600.92,418.86
1365,OK,200,-19,800,800,493.68,347.05,699.51,339.74,604.59,419.73
1366,OK,204,-5,790,790,492.89,352.83,696.16,343.35,604.06,432.04
1367,OK,209,3,782,782,493.74,354.59,694.9,343.68,606.5,439.06
1368,OK,210,8,776,776,493.31,357.43,692.86,346.55,604.24,441.7
1369,OK,195,2,799,799,486.5,365.93,691.74,352.0,600.04,443.52
1370,OK,209,12,781,781,493.0,362.0,693.76,351.55,605.92,448.53
1371,OK,199,-8,800,800,493.83,360.51,699.83,353.42,602.4,428.5
1372,OK,191,-20,812,812,489.18,356.45,698.04,345.46,601.61,422.03
1373,OK,192,-36,816,816,491.33,343.44,701.52,336.76,604.45,405.32
1374,OK,195,-30,812,812,492.81,341.99,701.78,338.25,604.72,412.07
1375,OK,194,-24,799,799,487.08,342.07,692.8,335.34,597.22,412.2
1376,OK,199,-16,792,792,489.61,343.55,693.48,337.71,598.62,420.9
1377,OK,204,-14,790,790,495.35,340.14,698.79,341.28,601.13,422.81
1378,OK,199,-16,797,797,493.13,344.7,698.49,341.11,600.08,422.06
1379,OK,192,-18,809,809,490.62,350.49,698.82,342.9,598.99,426.18
1380,OK,196,-13,803,803,492.85,351.78,699.56,348.42,599.73,427.71
1381,OK,205,3,789,789,494.94,356.43,698.13,352.87,601.55,440.84
1382,OK,197,2,796,796,489.79,363.43,694.57,354.46,598.47,442.47
1383,OK,190,11,810,810,486.26,374.25,694.31,359.88,600.8,465.04
1384,OK,188,12,823,823,487.47,379.33,699.07,366.41,605.69,474.99
1385,OK,191,9,817,817,487.16,377.39,696.77,359.34,606.5,466.58
1386,OK,190,1,809,809,486.21,365.74,694.27,354.34,597.79,450.21
1387,OK,196,3,795,795,487.78,361.29,692.25,349.35,597.83,446.61
1388,OK,197,-8,795,795,489.82,347.17,694.5,342.89,596.5,434.83
1389,OK,194,-17,794,794,486.88,345.23,691.34,338.68,593.78,419.71
1390,OK,191,-34,810,810,488.52,340.93,697.16,334.17,599.43,404.9
1391,OK,188,-37,808,808,487.41,334.93,695.37,331.57,594.39,400.95
1392,OK,187,-37,814,814,487.88,339.29,697.47,337.2,596.13,402.57
1393,OK,192,-35,809,809,490.06,337.81,698.39,334.79,599.15,403.69
1394,OK,184,-45,820,820,487.2,334.01,698.44,331.23,595.59,397.89
1395,OK,196,-32,800,800,492.09,337.32,698.21,334.22,598.08,402.01
1396,OK,192,-31,805,805,489.04,339.15,696.23,334.09,597.02,405.81
1397,OK,197,-20,796,796,489.22,342.87,694.26,336.96,599.2,418.05
1398,OK,198,-14,792,792,489.39,343.95,693.3,339.75,597.11,423.45
1399,OK,191,-20,805,805,487.16,344.71,694.42,339.62,595.74,423.08
1400,OK,193,-12,799,799,487.71,347.54,693.52,341.67,595.22,430.35
1401,OK,203,0,782,782,490.78,351.32,692.07,346.68,597.41,434.91
1402,OK,197,0,798,798,491.49,358.81,697.14,356.7,597.72,440.89
1403,OK,195,-5,799,799,489.93,354.8,695.75,349.97,596.86,435.72
1404,OK,186,-24,816,816,487.22,347.09,697.25,343.21,595.83,423.5
1405,OK,191,-28,814,814,491.68,344.51,701.19,341.68,601.21,415.52
1406,OK,194,-33,804,804,490.96,338.98,697.94,335.41,598.86,402.49
1407,OK,197,-31,803,803,492.41,338.51,699.07,333.65,601.86,405.9
1408,OK,195,-33,810,810,493.64,337.85,702.33,335.48,602.74,407.82
1409,OK,195,-32,809,809,492.42,338.72,700.69,334.36,602.47,407.99
1410,OK,201,-22,799,799,495.21,341.26,700.88,338.7,603.41,414.33
1411,OK,203,-19,795,795,495.44,341.72,700.27,339.9,603.17,415.61
1412,OK,204,-18,795,795,496.45,341.97,701.26,340.12,605.03,418.43
1413,OK,201,-19,799,799,495.68,341.58,701.42,340.28,603.19,420.1
1414,OK,205,-3,795,795,497.72,353.61,702.55,349.21,605.41,436.7
1415,OK,208,11,786,786,498.37,360.0,700.75,357.72,604.12,449.37
1416,OK,203,1,800,800,498.77,357.78,704.9,357.39,605.21,445.75
1417,OK,203,-10,806,806,498.26,358.26,705.77,350.65,610.45,432.24
1418,OK,199,-20,812,812,498.85,348.39,707.89,347.89,607.06,424.38
1419,OK,200,-29,808,808,496.64,343.45,704.62,339.2,608.0,410.19
1420,OK,202,-29,804,804,498.37,337.38,705.33,337.51,606.74,410.42
1421,OK,204,-24,792,792,495.84,339.35,699.8,335.67,603.85,407.16
1422,OK,204,-22,794,794,496.54,339.19,701.09,338.09,603.61,413.13
1423,OK,200,-22,801,801,495.49,342.47,701.72,340.76,603.3,416.11
1424,OK,209,-17,794,794,499.8,341.9,704.41,340.33,610.06,419.17
1425,OK,204,-16,801,801,499.19,344.19,705.59,344.94,607.13,424.39
1426,OK,201,-15,807,807,498.07,349.08,705.88,348.72,606.87,428.7
1427,OK,203,-14,803,803,498.55,349.74,705.41,347.7,606.68,425.79
1428,OK,202,-21,804,804,497.27,345.4,704.41,341.84,608.13,418.9
1429,OK,199,-28,807,807,495.52,343.02,703.31,338.79,605.43,409.99
1430,OK,201,-31,803,803,496.15,339.28,702.84,335.37,604.58,402.95
1431,OK,197,-37,810,810,494.44,339.67,703.07,333.13,606.07,400.18
1432,OK,195,-40,813,813,492.86,339.56,702.0,331.53,605.95,398.3
1433,OK,199,-32,799,799,492.25,337.21,698.06,332.5,601.15,400.92
1434,OK,199,-28,803,803,494.23,339.05,701.09,335.98,603.62,409.54
1435,OK,195,-29,808,808,492.71,342.71,700.8,338.95,601.63,411.16
1436,OK,200,-24,804,804,496.23,343.81,703.31,342.44,605.46,413.35
1437,OK,204,-17,802,802,500.9,346.83,707.51,348.03,607.77,421.89
1438,OK,199,-21,811,811,498.21,344.77,707.18,346.54,606.25,423.75
1439,OK,207,-14,799,799,500.73,344.71,706.63,345.85,609.45,426.06
1440,OK,207,-13,796,796,500.24,343.74,705.36,345.81,607.58,426.2
1441,OK,207,-13,797,797,499.67,345.12,704.91,345.91,608.24,425.78
1442,OK,206,-14,797,797,499.86,343.36,705.07,345.62,607.16,424.02
1443,OK,210,-10,798,798,504.96,348.95,710.41,353.6,611.53,427.85
1444,OK,211,-6,792,792,503.07,353.87,707.05,354.39,609.84,426.51
1445,OK,213,-4,790,790,504.42,353.52,707.79,354.08,611.36,428.21
1446,OK,214,-2,789,789,504.55,353.68,707.67,354.79,610.43,430.15
1447,OK,216,-3,787,787,506.73,351.61,709.46,354.52,611.82,428.73
1448,OK,213,-3,789,789,504.41,354.5,707.56,355.57,609.82,427.55
1449,OK,212,-6,793,793,504.98,355.16,709.14,356.4,610.87,426.17
1450,OK,210,-7,796,796,503.32,356.15,708.42,356.29,610.8,426.85
1451,OK,209,-7,798,798,502.32,354.94,707.96,354.12,611.81,431.26
1452,OK,205,-17,807,807,501.06,354.62,708.92,352.29,611.21,419.3
1453,OK,213,-13,793,793,503.99,349.74,708.28,349.61,613.54,417.8
1454,OK,214,-21,794,794,506.2,342.19,710.8,344.32,614.17,408.93
1455,OK,223,-10,780,780,509.92,342.95,710.84,347.37,617.38,415.34
1456,OK,217,-6,796,796,509.21,351.21,714.1,355.22,618.38,430.79
1457,OK,210,6,799,799,503.37,365.21,709.25,361.61,612.32,447.73
1458,OK,209,16,802,802,501.33,376.81,707.74,370.9,615.62,460.43
1459,OK,203,22,818,818,500.13,392.05,710.48,380.53,619.61,477.16
1460,OK,213,45,809,809,506.49,403.24,714.79,395.83,624.98,498.87
1461,OK,210,32,818,818,505.73,404.37,716.14,393.91,628.9,483.83
1462,OK,206,11,817,817,502.55,379.71,712.79,371.03,620.51,463.19
1463,OK,225,8,785,785,512.44,361.25,714.69,363.23,621.13,439.64
1464,OK,211,-31,807,807,506.77,344.39,714.71,344.38,619.21,400.43
1465,OK,205,-40,808,808,502.55,335.95,710.67,335.36,613.37,393.34
1466,OK,203,-33,802,802,498.39,336.91,704.92,338.49,606.48,399.84
1467,OK,202,-23,805,805,499.61,341.55,706.96,345.37,605.74,416.33
1468,OK,197,-22,815,815,498.61,344.48,708.59,348.22,605.67,424.16
1469,OK,205,-6,803,803,501.5,351.74,708.38,353.28,608.71,438.67
1470,OK,208,11,788,788,499.54,358.06,702.44,362.88,603.96,450.4
