k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1128,OK,128,132,742,742,399.52,445.64,590.49,453.84,503.07,558.05
1129,OK,129,136,738,738,399.73,447.42,589.8,454.67,502.09,559.79
1130,OK,128,133,740,740,399.63,445.65,589.89,454.75,502.08,556.25
1131,OK,130,134,738,738,400.54,445.02,590.46,453.46,503.15,557.04
1132,OK,124,130,749,749,398.17,444.93,590.99,453.16,501.8,559.31
1133,OK,124,130,746,746,398.5,445.08,590.38,453.96,501.02,558.05
1134,OK,124,130,746,746,397.54,445.35,589.6,452.62,501.43,557.8
1135,OK,123,129,748,748,398.09,444.17,590.47,453.29,501.17,558.82
1136,OK,122,130,748,748,397.51,444.37,589.88,454.42,498.54,558.86
1137,OK,124,132,744,744,397.44,445.16,588.82,453.76,498.89,559.86
1138,OK,119,131,750,750,396.07,445.3,589.09,454.66,496.8,563.7
1139,OK,120,129,751,751,396.54,444.96,589.86,453.51,497.88,560.26
1140,OK,121,128,749,749,397.37,442.53,589.91,453.04,498.18,557.52
1141,OK,121,127,748,748,396.46,442.73,588.99,452.1,497.45,555.96
1142,OK,122,129,749,749,396.86,443.98,589.59,453.57,498.82,558.98
1143,OK,123,129,748,748,398.46,443.02,590.91,453.91,499.8,558.58
1144,OK,124,130,747,747,398.19,443.88,590.23,453.47,500.77,559.22
1145,OK,124,131,744,744,398.25,444.15,589.65,453.49,499.99,558.58
1146,OK,122,132,748,748,397.78,445.77,590.15,455.46,499.8,561.44
1147,OK,123,131,747,747,397.48,445.34,589.67,454.09,500.14,560.02
1148,OK,124,131,747,747,397.91,445.04,590.21,454.06,500.99,559.57
1149,OK,122,129,751,751,398.88,442.86,591.82,454.93,500.12,559.52
1150,OK,125,129,746,746,399.64,443.84,591.54,452.65,501.9,556.85
1151,OK,122,128,752,752,398.54,444.29,592.15,453.11,501.48,559.73
1152,OK,125,128,749,749,400.46,444.05,593.25,452.09,503.13,556.21
1153,OK,125,129,747,747,399.65,442.89,591.75,453.42,500.98,556.58
1154,OK,129,133,740,740,400.25,446.48,590.77,453.8,504.24,556.37
1155,OK,136,143,728,728,402.52,451.66,589.98,457.08,505.11,560.45
1156,OK,135,138,733,733,402.1,448.04,590.74,452.97,506.51,559.49
1157,OK,132,136,737,737,401.84,448.64,591.63,455.28,505.05,557.88
1158,OK,131,137,739,739,401.06,450.47,591.25,454.82,505.26,561.24
1159,OK,127,134,745,745,400.6,447.96,592.27,455.33,502.96,561.38
1160,OK,128,136,743,743,400.37,448.88,591.64,455.43,502.93,562.28
1161,OK,130,134,740,740,399.51,449.24,590.18,453.3,505.47,558.28
1162,OK,126,133,744,744,398.88,447.28,590.51,454.25,502.65,559.25
1163,OK,121,133,748,748,396.34,448.48,588.94,455.78,498.36,563.57
1164,OK,122,133,746,746,396.62,446.81,588.52,454.64,497.9,561.74
1165,OK,125,130,744,744,398.52,444.96,590.1,452.98,501.29,556.61
1166,OK,124,130,745,745,398.01,444.35,589.75,454.06,499.76,556.24
1167,OK,117,126,754,754,395.02,445.0,588.93,453.13,496.64,558.8
1168,OK,122,129,749,749,396.97,444.95,589.6,453.25,499.31,557.67
1169,OK,122,130,747,747,396.33,444.88,588.51,452.59,497.64,557.49
1170,OK,120,126,750,750,396.42,443.42,589.34,452.24,497.67,555.66
1171,OK,119,128,749,749,395.6,444.48,588.45,452.36,495.49,555.86
1172,OK,124,130,744,744,397.41,447.91,589.09,451.71,500.3,555.89
1173,OK,117,126,755,755,395.2,445.31,589.61,452.45,497.21,558.01
1174,OK,119,125,750,750,395.73,441.87,588.8,449.99,496.34,554.84
1175,OK,113,119,759,759,393.59,438.94,588.87,446.64,494.62,554.68
1176,OK,118,122,753,753,395.31,440.34,589.24,447.43,497.47,552.8
1177,OK,119,123,750,750,396.1,440.77,589.18,448.98,496.37,552.54
1178,OK,118,125,751,751,394.51,441.78,587.78,450.14,495.65,555.31
1179,OK,119,124,750,750,394.75,442.52,587.82,448.82,497.08,554.26
1180,OK,117,125,754,754,395.17,441.28,589.07,450.81,497.14,558.65
1181,OK,117,124,757,757,395.05,441.72,589.84,450.16,498.54,559.5
1182,OK,119,120,758,758,397.86,441.27,592.87,449.75,502.13,554.42
1183,OK,119,120,757,757,397.86,440.42,592.53,449.5,500.71,552.08
1184,OK,120,117,760,760,398.29,441.52,594.05,446.36,504.61,551.24
1185,OK,118,117,760,760,397.2,441.23,592.88,445.73,502.6,552.4
1186,OK,119,120,757,757,398.02,439.08,592.72,449.37,499.6,552.15
1187,OK,119,118,761,761,399.47,438.49,595.2,446.78,502.58,553.58
1188,OK,119,112,760,760,398.43,432.4,594.18,438.99,503.14,548.83
1189,OK,118,115,761,761,397.21,435.24,593.07,443.21,502.26,551.86
1190,OK,126,122,753,753,403.21,441.56,597.0,451.47,504.66,551.33
1191,OK,126,125,749,749,402.64,441.26,595.17,452.52,502.4,552.35
1192,OK,126,122,749,749,401.9,437.89,594.36,449.26,502.89,549.04
1193,OK,123,116,756,756,400.05,438.05,594.5,446.84,505.55,547.34
1194,OK,122,117,759,759,400.16,436.83,595.47,446.83,505.16,550.73
1195,OK,120,116,763,763,399.33,438.3,595.67,447.76,504.83,552.42
1196,OK,119,119,758,758,397.73,439.45,592.7,447.84,502.33,553.63
1197,OK,119,119,758,758,397.53,438.61,592.63,447.98,501.7,553.12
1198,OK,122,121,753,753,397.62,439.02,591.5,447.09,502.76,551.51
1199,OK,125,123,749,749,399.15,438.89,591.81,447.56,504.11,552.37
1200,OK,128,121,748,748,401.36,438.8,593.82,445.27,507.92,549.41
1201,OK,128,123,747,747,400.75,438.56,593.07,447.14,505.76,549.53
1202,OK,124,121,749,749,398.98,438.02,591.58,446.88,502.39,549.4
1203,OK,123,121,751,751,397.92,438.01,591.22,447.01,501.91,550.73
1204,OK,121,123,751,751,396.76,438.78,589.93,448.13,499.68,553.07
1205,OK,120,123,751,751,396.46,437.73,589.69,448.46,498.42,553.05
1206,OK,122,121,753,753,398.55,437.28,592.11,448.46,501.97,552.49
1207,OK,122,123,751,751,397.19,438.39,590.35,449.22,500.44,553.06
1208,OK,123,124,749,749,398.78,438.87,591.31,450.1,500.63,553.35
1209,OK,121,124,753,753,397.04,440.28,590.57,451.37,500.53,555.03
1210,OK,124,127,746,746,398.02,441.63,589.88,450.3,501.48,554.07
1211,OK,126,127,743,743,397.61,440.3,588.79,448.85,501.09,551.83
1212,OK,119,118,754,754,395.36,438.12,589.43,443.98,500.56,550.9
1213,OK,117,122,757,757,396.48,437.23,591.33,446.25,497.78,558.46
1214,OK,115,119,763,763,395.9,439.02,592.3,445.7,498.56,558.64
1215,OK,117,121,761,761,396.94,440.15,592.82,446.25,500.08,559.88
1216,OK,113,117,768,768,396.37,438.15,593.88,446.36,499.53,560.11
1217,OK,115,121,762,762,396.7,439.57,592.87,446.99,499.18,561.52
1218,OK,112,116,768,768,396.67,437.83,594.15,447.24,498.28,558.23
1219,OK,130,137,736,736,399.44,450.71,589.08,453.79,502.28,557.94
1220,OK,120,120,750,750,395.81,437.63,588.84,445.08,498.95,549.83
1221,OK,113,118,762,762,392.98,437.09,589.29,442.51,497.71,558.4
1222,OK,111,115,767,767,393.17,435.42,590.49,443.14,496.44,556.93
1223,OK,117,122,755,755,393.87,437.4,588.32,444.48,497.94,557.38
1224,OK,118,121,754,754,394.85,436.87,588.84,444.99,499.19,555.89
1225,OK,119,123,753,753,394.6,437.68,588.4,445.69,498.86,556.64
1226,OK,118,122,753,753,394.23,437.31,588.0,445.53,498.38,555.23
1227,OK,116,118,759,759,393.48,435.49,588.79,441.59,499.12,556.34
1228,OK,114,117,763,763,393.62,434.73,589.82,443.56,498.31,558.65
1229,OK,111,116,765,765,392.42,434.03,589.28,442.17,497.11,558.07
1230,OK,112,120,759,759,391.6,435.38,587.0,443.62,494.54,560.05
1231,OK,112,120,761,761,392.04,437.43,587.91,444.39,495.2,559.73
1232,OK,111,115,766,766,392.8,435.84,589.95,442.55,497.06,557.47
1233,OK,117,120,755,755,393.43,437.54,587.96,442.03,498.45,555.54
1234,OK,117,119,756,756,394.79,436.86,589.43,442.28,498.45,554.79
1235,OK,121,121,752,752,398.3,436.81,591.73,448.08,499.85,553.13
1236,OK,119,122,755,755,397.63,437.94,591.85,449.88,499.06,554.6
1237,OK,121,121,752,752,397.89,437.18,591.35,448.48,499.95,552.21
1238,OK,122,123,754,754,400.52,438.76,594.5,450.36,501.96,556.12
1239,OK,121,121,758,758,400.07,439.43,594.9,449.91,502.76,557.21
1240,OK,124,125,752,752,400.46,441.77,593.85,449.98,504.67,556.17
1241,OK,126,123,754,754,401.74,441.58,595.76,448.31,507.91,555.07
1242,OK,122,122,759,759,400.44,441.6,595.7,448.51,505.22,558.2
1243,OK,128,124,750,750,402.63,441.23,595.75,449.01,507.21,554.33
1244,OK,123,122,757,757,400.89,439.95,595.71,447.94,505.5,556.84
1245,OK,124,122,757,757,400.56,442.11,595.48,448.02,506.23,556.7
1246,OK,126,126,752,752,402.0,442.22,595.59,448.91,506.24,558.71
1247,OK,127,126,751,751,401.84,442.92,595.13,449.67,506.68,556.28
1248,OK,124,125,754,754,401.34,441.37,595.24,450.64,504.62,558.59
1249,OK,121,122,758,758,400.19,440.93,595.1,450.6,502.93,557.29
1250,OK,121,123,757,757,399.01,441.45,593.91,449.32,503.31,557.97
1251,OK,122,123,757,757,400.48,440.03,595.11,450.36,502.93,557.4
1252,OK,119,123,756,756,398.36,439.87,592.87,450.9,500.23,557.38
1253,OK,122,123,753,753,399.12,439.39,592.91,449.13,501.78,554.6
1254,OK,124,125,750,750,400.6,439.68,593.41,451.22,502.17,554.63
1255,OK,125,126,746,746,400.09,439.57,591.87,451.85,500.77,553.32
1256,OK,122,122,754,754,399.57,439.52,593.35,450.26,501.67,554.64
1257,OK,123,123,755,755,399.84,440.61,594.21,449.4,503.24,555.99
1258,OK,119,122,758,758,398.63,441.31,593.64,450.92,501.08,557.39
1259,OK,121,124,757,757,400.17,440.28,594.67,452.08,502.02,558.35
1260,OK,111,117,768,768,394.12,439.39,591.72,447.36,497.54,558.98
1261,OK,120,124,755,755,396.1,441.15,590.5,446.66,501.25,558.46
1262,OK,114,119,762,762,395.78,438.45,591.92,444.85,497.38,558.48
1263,OK,112,120,764,764,394.98,438.68,591.67,446.22,496.04,562.6
1264,OK,108,115,771,771,392.44,436.95,590.99,444.67,494.55,560.51
1265,OK,110,120,767,767,393.03,439.36,590.42,446.93,494.43,563.85
1266,OK,117,134,747,747,392.05,448.62,584.41,454.44,491.84,562.83
1267,OK,108,124,762,762,389.96,444.77,586.14,451.85,490.19,561.85
1268,OK,108,120,767,767,390.39,440.09,587.95,446.22,493.03,563.61
1269,OK,110,115,769,769,393.9,435.62,591.72,443.39,496.07,559.61
1270,OK,111,119,762,762,391.9,437.04,588.16,443.69,494.6,561.09
1271,OK,110,122,763,763,390.38,438.4,586.79,443.23,494.93,565.2
1272,OK,104,116,771,771,387.82,438.68,586.35,443.62,491.63,561.79
1273,OK,105,118,769,769,388.77,440.1,586.67,444.41,492.25,563.69
1274,OK,103,119,771,771,386.65,441.01,585.12,444.76,490.49,566.71
1275,OK,108,123,762,762,388.54,442.19,584.86,445.78,492.06,564.03
1276,OK,110,125,760,760,389.61,443.07,585.36,446.69,492.53,565.4
1277,OK,110,126,756,756,388.55,443.1,583.23,447.41,490.3,563.92
1278,OK,106,119,767,767,388.47,439.27,586.06,444.77,490.87,562.73
1279,OK,107,118,767,767,389.85,439.53,587.31,445.74,492.42,560.95
1280,OK,106,119,768,768,390.71,439.81,588.47,447.5,491.52,562.65
1281,OK,104,117,773,773,389.94,440.01,588.87,447.69,490.87,563.19
1282,OK,105,117,770,770,391.04,438.4,589.04,447.71,491.21,562.11
1283,OK,105,117,768,768,389.85,438.09,587.55,446.07,490.6,561.48
1284,OK,107,117,769,769,391.57,436.79,589.5,444.98,492.89,561.65
1285,OK,107,118,768,768,390.6,438.32,588.33,444.69,492.86,563.27
1286,OK,107,117,771,771,391.76,438.59,590.19,445.31,494.23,563.98
1287,OK,113,129,759,759,390.38,452.82,585.94,451.15,496.69,564.89
1288,OK,114,129,757,757,391.26,451.49,586.27,450.67,497.21,564.56
1289,OK,120,131,750,750,395.41,450.7,588.63,454.42,499.15,561.41
1290,OK,118,130,753,753,394.28,448.33,588.08,453.93,497.41,562.76
1291,OK,114,129,756,756,393.07,449.36,587.61,454.84,495.17,562.62
1292,OK,114,129,754,754,393.07,447.41,587.09,454.33,493.72,562.46
1293,OK,114,125,759,759,393.37,447.18,588.74,452.15,496.15,559.47
1294,OK,113,126,758,758,392.47,446.9,587.6,452.73,495.85,562.01
1295,OK,116,129,755,755,393.92,447.62,588.33,454.11,495.74,561.65
1296,OK,110,118,769,769,393.23,439.26,591.17,446.83,496.13,561.1
1297,OK,106,115,772,772,390.86,436.55,589.61,443.22,494.52,562.75
1298,OK,110,118,762,762,391.88,435.07,588.05,444.33,494.02,559.26
1299,OK,105,118,768,768,388.47,438.4,586.23,444.73,491.2,562.96
1300,OK,109,120,767,767,390.46,439.42,587.84,444.43,495.08,565.81
1301,OK,106,119,768,768,389.05,438.94,586.77,444.85,492.64,564.76
1302,OK,108,120,764,764,389.54,438.97,586.33,443.4,493.54,563.12
1303,OK,107,120,767,767,389.22,440.89,586.84,444.86,492.83,564.18
1304,OK,107,118,768,768,389.34,439.93,587.02,442.97,493.86,563.53
1305,OK,111,123,763,763,391.43,442.18,588.0,445.15,495.59,564.83
1306,OK,109,119,767,767,391.21,441.11,588.64,443.94,496.01,562.73
1307,OK,116,128,753,753,392.66,444.48,586.52,446.67,496.29,564.04
1308,OK,113,124,759,759,391.75,442.42,587.21,445.96,495.17,562.12
1309,OK,116,125,756,756,393.83,442.56,588.39,446.97,497.4,563.15
1310,OK,112,125,758,758,391.81,442.98,586.95,447.78,494.53,563.5
1311,OK,115,127,755,755,391.17,444.41,585.68,445.98,495.62,563.86
1312,OK,108,123,767,767,391.22,443.14,588.59,448.56,493.82,566.53
1313,OK,106,122,769,769,389.86,442.29,587.73,448.76,491.97,566.69
1314,OK,109,127,768,768,392.47,450.53,590.12,456.15,495.97,568.8
1315,OK,117,137,750,750,392.96,455.47,586.03,458.91,494.54,568.56
1316,OK,116,131,754,754,393.39,450.11,587.43,454.66,495.75,564.0
1317,OK,119,132,749,749,395.06,448.21,587.89,455.57,495.24,561.39
1318,OK,118,129,751,751,394.91,446.69,588.22,453.91,494.78,558.9
1319,OK,119,130,749,749,395.67,446.14,588.28,455.28,494.62,558.83
1320,OK,118,131,748,748,394.68,446.83,587.2,453.76,494.74,559.81
1321,OK,116,128,752,752,393.74,445.91,587.3,453.14,494.67,559.53
1322,OK,118,130,751,751,393.72,445.78,587.13,453.2,495.63,561.78
1323,OK,118,129,752,752,395.19,447.0,588.7,452.63,497.93,561.02
1324,OK,119,132,749,749,394.73,447.94,587.64,455.29,495.71,561.25
1325,OK,115,130,755,755,393.13,447.42,587.56,454.2,494.31,563.33
1326,OK,118,133,750,750,394.45,449.14,587.58,455.8,495.15,563.81
1327,OK,113,131,756,756,392.89,448.35,587.53,455.57,492.92,566.23
1328,OK,110,128,760,760,391.8,447.01,587.25,455.38,492.33,565.38
1329,OK,113,129,757,757,392.48,447.94,587.27,455.92,493.76,563.8
1330,OK,116,129,755,755,394.74,446.31,588.98,454.98,495.4,562.22
1331,OK,113,127,758,758,393.13,445.98,588.08,455.25,493.87,562.08
1332,OK,113,129,754,754,392.69,446.31,586.71,456.04,491.93,561.95
1333,OK,114,132,753,753,392.08,447.93,585.95,455.91,492.44,564.66
1334,OK,117,131,751,751,394.21,446.94,587.51,456.03,494.65,562.43
1335,OK,116,130,753,753,393.81,446.01,587.55,455.2,493.69,562.13
1336,OK,111,126,760,760,392.47,446.11,587.94,455.78,492.98,562.52
1337,OK,106,118,768,768,390.5,440.13,588.13,448.47,491.1,561.1
1338,OK,109,121,763,763,391.81,438.67,588.23,448.15,491.4,560.74
1339,OK,103,119,768,768,388.38,438.0,585.94,448.21,487.3,562.91
1340,OK,106,118,765,765,389.7,437.25,586.4,446.67,489.85,559.9
1341,OK,108,123,762,762,388.65,442.04,584.73,447.28,491.36,564.56
1342,OK,108,122,760,760,387.83,440.74,583.58,445.19,491.68,562.7
1343,OK,110,124,758,758,389.79,441.54,585.03,447.85,492.52,561.38
1344,OK,110,125,759,759,390.12,440.74,585.47,450.51,491.61,562.66
1345,OK,100,118,773,773,387.19,439.47,586.05,450.2,486.84,565.03
1346,OK,102,128,773,773,389.03,452.33,587.84,461.29,489.42,572.0
1347,OK,115,136,753,753,394.03,449.83,587.42,462.79,491.42,568.15
1348,OK,106,125,766,766,390.78,445.06,587.82,457.17,490.6,565.15
1349,OK,111,130,756,756,391.64,447.21,586.21,457.18,490.81,564.4
1350,OK,112,129,754,754,391.39,446.99,585.49,455.15,490.4,562.48
1351,OK,115,132,748,748,391.67,447.31,584.2,456.76,490.48,561.75
1352,OK,112,131,751,751,390.17,447.26,583.47,456.65,488.69,561.89
1353,OK,110,131,755,755,389.72,447.43,583.88,457.33,488.32,564.98
1354,OK,107,126,763,763,390.05,444.9,586.21,455.36,489.48,563.95
1355,OK,109,129,759,759,389.78,446.49,585.11,456.49,488.93,565.8
1356,OK,109,127,761,761,390.72,446.72,586.52,455.88,490.94,563.99
1357,OK,117,131,748,748,394.16,445.07,586.57,456.99,491.71,559.49
1358,OK,119,133,745,745,393.84,447.13,585.48,457.0,492.79,559.85
1359,OK,115,136,746,746,391.41,450.25,583.44,459.24,489.56,563.87
1360,OK,113,136,749,749,389.83,450.18,582.44,459.07,487.96,565.4
1361,OK,110,133,752,752,389.72,448.0,583.05,459.25,487.57,566.22
1362,OK,106,128,762,762,389.72,446.74,585.7,458.93,487.34,566.67
1363,OK,109,129,761,761,391.68,445.21,587.29,458.84,489.85,566.9
1364,OK,110,128,761,761,392.14,444.57,587.68,458.24,490.87,566.42
1365,OK,107,125,766,766,391.93,444.63,588.65,458.81,489.93,566.14
1366,OK,108,128,764,764,391.63,446.37,587.93,459.06,490.55,567.47
1367,OK,109,128,763,763,392.07,445.66,588.24,458.4,490.66,567.84
1368,OK,108,128,762,762,391.64,444.44,587.46,458.7,488.92,566.46
1369,OK,108,127,763,763,391.29,445.23,587.47,457.75,489.84,564.97
1370,OK,108,128,761,761,390.36,445.24,585.97,458.43,488.05,565.25
1371,OK,110,130,756,756,390.99,446.17,585.26,458.06,488.84,564.37
1372,OK,111,130,754,754,391.69,445.0,585.25,459.4,487.86,563.68
1373,OK,121,136,741,741,394.78,448.28,585.4,457.98,493.19,560.78
1374,OK,120,137,743,743,394.56,449.62,585.7,458.99,493.45,563.65
1375,OK,122,138,742,742,395.88,449.66,586.69,459.43,494.96,564.71
1376,OK,126,141,737,737,397.46,449.73,587.09,460.09,496.89,564.55
1377,OK,125,139,740,740,397.69,450.77,588.16,460.01,497.11,562.77
1378,OK,126,139,735,735,397.11,446.3,585.94,458.21,495.63,560.58
1379,OK,121,136,740,740,394.77,447.25,585.13,458.66,492.29,560.16
1380,OK,111,129,759,759,391.72,447.46,586.94,456.61,491.89,565.89
1381,OK,112,126,758,758,392.41,445.47,587.4,455.53,493.44,561.08
1382,OK,117,132,755,755,393.66,453.84,588.18,457.35,497.16,563.27
1383,OK,112,130,759,759,391.56,453.35,587.07,457.17,494.62,563.02
1384,OK,115,132,754,754,393.21,452.45,587.45,456.97,494.89,564.86
1385,OK,113,127,758,758,392.5,447.58,587.47,455.72,494.14,562.22
1386,OK,114,126,757,757,393.06,443.78,587.82,454.21,494.04,559.95
1387,OK,114,126,757,757,393.03,444.76,587.89,453.45,494.49,559.1
1388,OK,113,127,757,757,392.43,445.35,587.18,453.8,493.78,561.3
1389,OK,111,125,759,759,391.46,445.01,586.92,452.57,492.75,561.07
1390,OK,113,126,760,760,393.47,445.84,588.97,454.2,496.1,563.72
1391,OK,117,128,754,754,394.62,446.91,588.84,452.48,497.5,562.21
1392,OK,119,129,755,755,395.77,447.32,590.25,451.96,499.03,562.62
1393,OK,114,124,762,762,394.85,445.4,591.0,451.34,498.25,562.26
1394,OK,113,123,767,767,394.23,445.21,591.84,448.56,500.38,565.83
1395,OK,119,128,757,757,395.09,446.22,590.05,449.28,501.48,564.59
1396,OK,132,140,741,741,399.48,453.81,590.26,448.43,509.34,569.43
1397,OK,127,136,740,740,397.51,451.12,588.15,447.07,502.8,563.62
1398,OK,129,133,739,739,399.81,445.58,590.21,450.35,502.27,557.63
1399,OK,125,128,746,746,398.71,445.18,590.79,449.47,502.46,556.5
1400,OK,119,120,761,761,398.67,441.79,594.41,450.86,502.72,554.55
1401,OK,118,115,762,762,397.95,439.13,594.13,448.04,502.28,549.22
1402,OK,122,113,764,764,402.09,438.01,598.66,445.3,508.58,548.52
1403,OK,117,111,772,772,401.6,436.57,600.23,445.03,505.84,554.27
1404,OK,121,114,764,764,402.14,437.95,598.93,444.24,506.22,552.67
1405,OK,121,115,764,764,403.76,436.46,600.36,446.31,505.53,553.11
1406,OK,122,114,764,764,403.39,438.07,600.07,444.26,506.52,552.5
1407,OK,116,111,772,772,402.18,435.37,600.78,446.2,504.11,554.72
1408,OK,123,117,759,759,402.98,435.33,598.03,446.73,503.75,551.42
1409,OK,125,121,752,752,401.09,439.53,594.69,446.97,504.65,551.72
1410,OK,122,119,759,759,401.2,438.25,596.39,447.25,505.13,553.54
1411,OK,121,117,760,760,399.7,439.07,595.28,445.89,505.01,551.75
1412,OK,115,114,768,768,398.01,438.24,595.57,447.1,502.78,553.46
1413,OK,117,116,764,764,397.94,439.41,594.7,446.89,503.55,553.62
1414,OK,123,119,754,754,400.02,438.93,594.07,447.28,504.75,549.79
1415,OK,123,120,753,753,399.89,438.19,593.69,448.15,503.2,550.3
1416,OK,121,117,756,756,398.69,436.6,593.14,446.43,502.43,548.75
1417,OK,122,120,752,752,398.22,437.82,591.82,445.28,502.91,550.5
1418,OK,121,118,755,755,397.05,438.29,591.53,444.78,502.95,550.05
1419,OK,117,118,759,759,394.92,438.06,590.23,444.97,499.68,553.24
1420,OK,118,117,757,757,396.08,436.51,590.8,445.27,500.35,550.86
1421,OK,112,114,766,766,393.83,435.94,590.96,444.32,498.46,554.77
1422,OK,119,120,754,754,395.04,439.22,589.25,445.88,500.09,552.35
1423,OK,118,121,754,754,394.57,440.34,588.68,446.04,499.2,554.16
1424,OK,120,123,752,752,395.7,441.26,589.17,447.81,499.81,554.86
1425,OK,119,122,751,751,395.1,439.92,588.38,447.03,498.12,552.3
1426,OK,122,127,749,749,395.92,444.82,588.84,450.23,499.98,556.35
1427,OK,125,129,747,747,397.83,448.3,590.27,448.99,503.71,556.26
1428,OK,127,131,746,746,400.31,448.21,592.48,452.38,504.83,557.72
1429,OK,117,123,756,756,396.33,441.97,590.78,451.32,498.33,557.27
1430,OK,118,122,755,755,395.02,440.59,589.19,448.98,497.98,555.22
1431,OK,119,123,752,752,395.67,440.14,589.27,449.1,498.25,553.95
1432,OK,116,119,758,758,395.9,438.0,590.72,448.56,498.0,554.03
1433,OK,118,120,754,754,395.42,438.44,589.29,448.22,497.89,552.48
1434,OK,116,119,759,759,395.2,438.66,590.48,447.96,498.9,553.83
1435,OK,120,126,751,751,396.17,442.02,589.5,450.86,498.49,556.98
1436,OK,116,120,762,762,397.07,438.73,593.02,448.87,499.1,558.98
1437,OK,118,122,758,758,397.28,439.62,592.37,448.61,500.34,558.16
1438,OK,118,122,757,757,396.58,440.22,591.42,450.32,498.52,556.33
1439,OK,117,124,759,759,395.63,442.88,590.88,451.85,499.47,559.17
1440,OK,117,123,758,758,396.25,441.73,591.26,452.88,499.44,558.03
1441,OK,116,119,760,760,395.88,438.62,591.38,450.12,500.23,554.46
1442,OK,127,133,745,745,399.14,449.19,590.93,455.15,504.24,559.61
1443,OK,120,125,759,759,397.71,445.15,593.05,449.78,503.81,561.74
1444,OK,120,126,752,752,397.54,444.34,590.95,453.21,498.52,556.89
1445,OK,118,122,756,756,397.38,439.96,591.76,451.91,498.51,555.26
1446,OK,121,123,751,751,397.67,438.38,590.74,450.18,497.98,552.59
1447,OK,119,125,750,750,397.12,440.42,590.03,452.24,496.33,554.84
1448,OK,120,126,749,749,396.91,439.86,589.45,451.05,496.74,554.73
1449,OK,118,124,750,750,395.7,441.16,588.61,450.97,495.21,552.76
1450,OK,115,120,754,754,394.32,438.22,588.29,448.91,493.35,552.14
1451,OK,117,119,753,753,395.63,436.33,589.16,448.92,494.17,549.36
1452,OK,126,125,743,743,401.48,433.23,592.2,448.23,499.07,552.13
1453,OK,126,120,744,744,400.86,432.74,592.23,444.59,499.79,545.66
1454,OK,126,122,745,745,399.46,433.95,591.18,440.21,501.86,551.03
1455,OK,119,116,750,750,396.18,431.18,589.18,440.17,495.84,547.67
1456,OK,122,119,744,744,397.82,431.74,589.16,442.66,495.85,545.15
1457,OK,122,119,743,743,396.33,431.04,587.48,441.52,494.46,544.51
1458,OK,123,117,742,742,398.46,429.12,589.1,442.52,495.01,541.34
1459,OK,122,116,744,744,398.15,428.16,589.3,441.47,494.65,542.36
1460,OK,119,116,746,746,396.43,428.01,588.27,440.32,493.16,545.15
1461,OK,117,114,749,749,394.89,426.87,587.44,439.45,492.08,544.35
1462,OK,126,116,743,743,401.8,423.52,592.32,441.54,497.44,541.73
1463,OK,116,106,752,752,397.61,419.65,590.33,437.76,491.04,536.67
1464,OK,124,106,746,746,401.02,418.29,592.57,433.46,497.52,532.19
1465,OK,130,109,734,734,402.86,417.22,591.14,433.46,498.29,528.14
1466,OK,132,109,733,733,403.65,416.3,591.74,432.72,499.1,527.02
1467,OK,128,109,737,737,401.79,417.05,590.84,434.29,496.35,529.55
1468,OK,121,106,743,743,397.68,419.05,588.36,433.96,491.96,528.65
1469,OK,125,107,738,738,399.26,420.69,588.86,432.89,495.42,525.61
1470,OK,125,108,738,738,400.05,419.65,589.53,433.85,495.16,529.13
1471,OK,127,108,739,739,400.73,419.54,590.54,432.05,497.25,528.55
1472,OK,126,109,736,736,400.05,419.63,589.06,433.87,494.34,528.37
1473,OK,123,104,746,746,400.11,417.93,591.85,432.09,496.58,529.18
1474,OK,129,109,735,735,401.14,419.27,590.1,432.41,497.35,527.1
1475,OK,128,109,735,735,400.95,419.51,589.73,433.66,496.25,526.87
1476,OK,127,109,737,737,400.17,420.43,589.54,433.38,495.63,527.77
1477,OK,128,110,735,735,400.52,420.55,589.55,432.67,496.6,527.66
1478,OK,133,109,733,733,403.75,418.64,592.08,432.01,501.26,525.6
1479,OK,124,105,747,747,400.72,419.73,592.65,433.14,498.4,531.22
1480,OK,124,106,745,745,400.57,417.72,591.82,432.68,497.0,532.58
1481,OK,122,104,748,748,400.42,416.54,592.52,431.89,497.03,532.35
1482,OK,123,104,746,746,400.25,416.9,591.79,431.87,497.02,531.45
1483,OK,121,103,749,749,399.32,417.0,591.79,431.08,496.35,531.95
1484,OK,125,113,744,744,402.08,423.9,592.97,439.78,497.11,538.31
1485,OK,120,110,751,751,399.04,425.24,592.13,437.43,495.86,539.15
1486,OK,124,110,750,750,401.89,426.89,594.75,436.48,501.38,539.28
1487,OK,122,110,751,751,399.81,427.35,593.09,436.77,498.98,539.29
1488,OK,127,108,744,744,402.44,422.32,593.8,433.28,501.34,533.59
1489,OK,121,105,750,750,399.9,420.93,592.55,433.46,497.17,533.64
1490,OK,127,106,742,742,401.32,420.01,592.13,431.36,500.11,529.65
1491,OK,125,105,745,745,400.9,418.55,592.41,431.64,498.11,529.11
1492,OK,126,105,743,743,400.74,419.83,591.75,431.8,498.35,528.08
1493,OK,125,105,741,741,399.86,418.83,590.41,431.43,496.66,526.4
1494,OK,129,109,734,734,401.37,420.89,589.96,433.56,497.96,526.51
